0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
4.163323008675935,1.5800201824583542,0.17494580536136414,4.155357276754628,1.9044113355535117,-0.35163691986740064,7.166807816331302,3.8693786052922015,-0.5647074060809271,7.117152089954758,3.5995259337212544,-0.45053549956628824,4.43139197181681,1.2990746597950626,-0.23128682573679676,4.603317746746825,1.3929144728420397,0.5526279392916026,6.622074943965978,4.022028263378595,0.6983235317645985,7.737569829288517,3.4890631994696664,-0.897942522105323,3.724856395525015,0.9077031729415782,0.28769262610161117,3.8442171831738867,0.9328215164003855,-0.5936483553121402,7.339514401283805,3.414517169819673,-0.26056674857037454,6.4055912790030485,3.4434926289447856,-0.4070015958751595,4.2255429239456985,2.136075134727624,-0.4677626138893374,4.091221075111986,2.72046787961007,-0.31708929951887294,6.594316000939757,4.060693475846777,-0.7752957002625525,7.673807112690209,3.8906203993184945,0.6677839071955675,3.0391979578394115,2.0076678414995324,-6.9052906197972365e-06,2.3797366438943293,2.3797366438943293,0.0,9.618675371301308,2.1335145841750194,0.0,4.515669281937872,2.0538289220077646,-6.750089924735647e-06
4.006322389385233,1.7764660644588153,-0.5252609434940345,3.992688201482371,1.824941761689253,-0.4885611053024467,7.224224735945134,3.4976234569423874,-0.723716480571411,6.993934146281339,3.5801911122798207,-0.44762692489733047,4.37719068537218,1.4687274120704947,0.4698590146035038,4.360313316081479,1.5940825070509572,0.590645490993028,7.000566916738445,3.5019666774109863,-0.9135327716869098,7.77348523909901,3.4353600557590642,0.4947647760564201,3.280386566018885,0.8992894128242638,-0.670233843301279,3.297365529410412,0.9382007055126254,-0.7045215240237471,6.766731494988388,2.986170172540024,-0.5075567766527443,6.406614211077703,3.085498857839935,0.5065113595323014,3.734141293047561,2.1710919922904335,0.5645640613672379,3.764946756417759,2.0785433634847434,0.4554417525708298,7.5483023997422825,3.6732165188138652,0.7135429777908455,5.992404363604073,3.711556446144908,-0.7798709791597779,2.600995578965492,1.4568619112230015,0.0,2.8160055557303663,1.432941692463074,-6.70818276726386e-06,4.464260837170674,1.347335104809551,-9.995442183164762e-06,8.811078612255054,1.6359276211541136,0.0
3.66905455983742,1.783892819663833,0.4365697152692743,3.7072495228759226,1.9073193013900773,-0.1271296171004385,7.149454945235241,3.5632743079142752,-0.6243211469516856,6.513906985380864,3.713919163176452,0.3488926550711257,4.272921204133604,1.6644592146503883,0.4594054465432512,4.435127932333937,1.3120084031588315,0.42585223539482553,6.368352711919532,3.9481914636044104,-0.8269135123116732,7.29150178037871,4.092031156592006,0.6415518345434614,2.3244547115223435,1.1545834466952052,0.653175023492949,2.6552427519079176,1.505625274287747,-0.5663554587078411,8.711894734110693,1.3630456370452257,-0.2712114434251758,4.643794817782218,1.5154877423307092,-0.3098212678845273,3.837323911460163,1.8060881416054624,-0.30847590174278694,3.684990227216409,2.0503341737687104,0.7174109391162318,7.344174063460562,3.337800852759683,0.8359575628285878,6.845406916112051,3.744332261231049,-0.8417297288426973,2.7903725520946185,1.4580507269335183,0.6348362159580567,2.660213012719307,1.164444006965718,0.6824804431889653,5.954308848077368,2.187610189250193,-0.8643105547848936,8.009976806736764,2.091939525525726,0.8794672269555013
3.2965409953767044,1.4851556534450008,0.4941135721664836,3.299793276021942,1.6642218073793014,0.6440802746932294,6.121901061451711,3.1607607178510198,-0.6151795765376695,5.474968757329726,2.982380656386633,0.5567385872586479,3.1752349486718745,0.8702015500027013,0.7494730454100372,3.205707041466781,0.7766002337175466,0.6834668334339882,6.099279816056367,2.997345350143047,0.583417955918221,5.640501871547437,2.299987797773985,-0.5300531607918446,2.41143503305389,0.9615511734369733,-0.7190678529843041,2.3991305888162375,1.1609767845586374,-0.6255645581480549,5.839808735165132,2.2820745938567373,-0.15548081925979323,5.577225251361711,1.9728948842830754,-0.1999722158057449,3.188025983909176,1.7656729985612947,0.5591386939075526,3.1045355963582226,2.1809925603222,0.5979719755277664,6.4702338370804995,2.441140045691847,-0.8037186079058007,5.528115352420611,2.822064058470903,0.919537157274486,4.349176732405822,1.6198566441659663,-0.8360611302254792,4.505620520012415,1.6656727852974176,-0.5631960493364274,5.9744114322155495,4.4657829694944615,-0.7291425742182418,4.8752119295529175,4.437462332140253,0.6853218411670251
4.328670365343348,2.025039368576688,0.879190318689316,4.428016465628761,2.3049291178933817,0.8530992571382057,9.343267195140022,4.190068248718849,-0.9049408813660509,7.471267716546502,3.846782285212203,0.6000137306015022,4.237558732763944,0.8578354828704599,-0.6088002780464608,4.034676751759979,0.9728570784715578,-0.7622587820463866,11.092727051750956,3.312898879358489,-1.1009383142832418,4.676632372999829,3.182290338464571,1.096917880060258,3.8758660708942414,1.1415990905567008,-0.519114440958226,3.859258517084567,1.235353406922029,-0.4252264514834836,11.428924323318517,2.2248684207160316,-0.8669484585916651,5.98653640303301,2.630677574537341,-0.6470975882644037,4.360035027490516,2.0489674013228187,0.8727761855936575,4.5049218456057,2.2706319080644493,0.9053127976805494,9.50027896465324,4.003585886680985,-0.8536461629882544,7.791076550679314,3.6068935599772702,-0.4152550930510844,5.250934093551613,2.859668719965298,0.543315903997068,5.687406830564236,3.030513671505468,0.5351330412854004,5.22763557301292,4.498855327366474,0.6468907974952933,10.787687272590569,3.4738304716650554,-0.4215494670243284
4.578204888993948,1.8169738077806565,-0.5135763554242141,4.691418771638589,2.11244472128421,-0.7412035913487114,8.067953337079384,4.526207753646822,-0.6386773128137766,6.818467486213479,4.166028920929451,0.6683690400018667,4.065079849012316,1.4774181242160525,0.2998926338569353,4.614354062244224,1.3361442947043534,-0.5667156586823879,9.05196098896433,3.8635881588309395,-0.9764657622036248,5.467468054187584,3.716560495460104,1.0134825732823667,5.76380364214013,1.474941699954987,-0.4405657967808464,4.803908124145527,1.5222246293885726,-0.47437596387115344,2.4985186204625673,1.3803662838765816,-0.5461040424046696,11.941630544351053,1.4645451272572436,-0.4008887130131349,5.081420653618237,1.9300820551897133,-0.8650407813240242,4.984875491063137,2.792678815608214,-0.8617824436587787,8.46681771547074,4.782231217371351,-0.4390691948676107,6.833865798055986,4.47980558411589,-0.30181263568621636,3.1288729243208078,1.6421049640810719,-6.700845089131437e-06,1.8306055783462742,1.8306055783462742,0.0,5.279744152423703,1.6009412900719702,9.531135936792561e-06,9.223812132982026,1.791480383129346,1.13639474580101e-05
4.460139066918855,1.7921778644430202,0.6258430051999976,4.513046146901123,2.1526077054988098,0.7924321330454359,8.197206145476475,4.257407417350861,-0.6703782467961764,7.552876429461713,3.9648789894183643,0.3662415694349178,4.493144760611899,1.3693393261164384,-0.5276093799851581,4.659348815320704,1.794129111484877,0.5790185080576371,7.475666119651628,4.3633905807247215,0.4670510699744078,7.917752859351723,3.931080435356752,-0.5770696901712737,4.586113740735365,0.9511540876556389,-0.7756798710800364,4.599351979671726,1.1130674353880476,0.6937337398237018,8.380642116012476,4.4565974330597395,-0.34160999681772625,6.874975325701229,4.085280358724183,-0.11447225112120883,4.435306895939329,2.163307655823605,0.6613574421754252,4.358047925610322,2.5653983340211783,0.7684741227222838,8.709333828784311,4.156031020417959,-0.9134016387562638,7.421797113673347,3.9245403531525653,0.6338118876755084,4.192885750466883,2.4426898079059565,0.7372349091965139,4.693817111027709,2.801206321817144,0.8887781775114564,6.722068007060145,3.5632533690568855,0.3824656403885479,9.23154977957153,3.2710426613972827,0.6409693095843908
5.126828925624557,2.3254374306111782,0.5210822024251069,5.153626082293831,2.59754674500565,-0.40478094383825436,9.902882742510602,5.350337943124782,-0.515119830285368,8.94331759733114,5.150067932260259,0.5183635429259902,4.2165659063695555,1.8142361572201804,0.729862986570083,4.185022015871596,1.5093212277068626,0.7590396276116793,7.754993625859872,3.8326081015002886,0.43947680166487896,10.86353472747043,3.800125689006322,-0.39511662242089385,5.8278749704971595,1.4226581029484284,-0.7298219721770557,5.8932786359404945,1.875863633549483,-0.6825190723999821,9.214338880011693,5.662374498297009,0.6802856861440898,9.810502644544076,5.164849632148012,-0.667753776225772,5.338232328349216,2.3251512455220147,-0.5222983600818687,5.28520548518634,2.9006317134788797,-0.7909396764509421,11.10991389864547,5.270451772645302,-0.7715248938023597,7.869198215256833,5.213063720542527,0.7689287954999022,2.8644061855288063,1.5935494617866908,4.787673501326973e-06,1.8313221669682136,1.8313221669682136,0.0,7.702499095265933,1.612654318690978,9.461909403427415e-06,11.033146140997214,1.7960026393346835,-1.1335333534631814e-05
4.4805338656461675,1.5869742687395592,0.6955290757232924,4.495772096553408,2.072119442503244,0.46432543360915224,8.451417754101236,3.524532783162809,-0.9409477853698033,7.691091598170117,3.7804243236497723,-0.6518705649362548,4.476941747610784,1.3589549531587157,0.9773962129853462,4.652670036233968,1.530235095953747,0.9946885373686397,8.604290561028888,3.462154543157847,-1.0646903778699117,7.019251062772988,3.996556155471182,0.6728211056941971,3.5789326241576123,0.6814206809932964,-0.524713992103363,3.832735545924061,0.9035867265656083,-0.5873616180962126,10.480804798418403,0.6089287998327112,-0.33912885026037115,4.041679015849033,0.8918705294984784,-0.5566404852069698,4.7513600536875,1.651134260783703,-0.7047669925766831,4.678261440740219,2.3864307475273705,-0.7040268429876004,8.753395272770138,3.581739434773367,-0.9080958034078784,8.021748373370643,3.4481076056934845,-0.7054603752096457,4.188665886200399,1.9881860272522405,0.45563571185959617,3.9997464805791525,2.6374043321148433,-0.4899034241382021,8.488468715004519,3.54185096485805,-0.798874286063435,7.446121031085362,4.073676275091872,-0.9717788339944452
4.5566059810010495,1.737188528577086,-0.6883403218697373,4.569129631703035,1.8657814548987237,-0.7855131791732488,7.9820626069943446,4.216193599199563,-0.553708177497658,7.164998156627026,4.241336932730807,0.5627673762608503,5.082227922706067,1.8533667907593412,-0.47890189905937397,5.072358630753483,2.0224110272349156,-0.5957693010701094,5.891519601332627,4.709879763625248,0.4958739276506505,8.96995076729735,4.3992623933303046,-0.4328335867414635,3.1218605777230923,0.9329802087843584,-0.6373577297104774,2.9667137839090842,0.9621821247765715,-0.6657148533886618,7.896273220128329,2.5784338217543876,0.2214407063513074,6.844828946750911,2.675670017994968,-0.1937287163319167,4.5992223284098595,1.7309547982023747,-0.8711275269201327,4.6308251069792385,1.8700349880384164,-0.9788231287237443,8.420526442219398,3.8980411844791707,-0.23461073454090142,7.1060163042398425,4.0894126925617265,0.5643362879093915,3.8444671897274816,2.2088673474438094,-0.8564859008924595,3.588360873481225,2.5771111517145497,-0.8485278283979699,8.027499655308873,4.2317675276583655,0.5181818448569653,6.6357525336227985,4.173187499401359,-0.4130986697311968
4.277755130739982,1.8673784782670348,-0.3249573453190401,4.329191700688183,2.096845824133119,0.3979222497121732,7.998435670659931,3.9830357158413,-0.4634417213882661,7.16680722810617,3.9255735035034456,0.4224512004478944,4.6752165044827345,2.2329026772088834,-0.5148710366541936,5.024064351621706,1.9872640740550143,0.6818905646071007,8.200130542301197,4.519555716996907,0.20443893911913394,6.94497438721499,4.556548754852757,-0.3585765838109376,3.096014792820018,0.9354676050195212,-0.6031168868962605,3.9098627151894783,0.9728555996757969,-0.5791174526398437,5.033470260504346,0.939218253181803,-0.5401842602653063,9.54677603292822,0.9535366264851414,-0.4192354671644865,4.5362465723674665,0.8927271835088649,-0.7903030569720051,4.352931555489291,1.4880374358230217,0.5917242244779195,8.59356599456857,3.7633952390062726,-0.8813751405659463,6.813742980628077,3.5762109654155108,0.8506397979741434,2.9888704122182164,1.8259551737658253,0.0,2.1232420484092684,2.1232420484092684,0.0,10.188170013242836,2.031869627029981,-1.0830902571721585e-05,4.716413305275009,1.6658850858183463,7.269954577231442e-06
4.511099168606342,2.0214289661886053,-0.6266900258198745,4.497084100662746,2.0627837836449197,-0.6058613577910356,8.652687162868913,4.586949757196676,-0.6226989774814309,7.159349202561204,4.553163026955039,0.6118044982784169,4.9723677890268885,2.133171939000136,-0.6398132517003405,4.951889174144918,2.182199953688878,-0.5115325500879723,8.831075471495387,4.943075735862861,-0.8148121744012364,7.037631855677063,5.024815510917307,0.7993180232291438,5.9158472816055365,0.8013732266756556,-0.42254675077167536,6.085524866491996,0.7998328949191181,-0.4195003208867762,2.7902433187951887,0.8268062435815703,-0.6724830122187815,12.72616722583161,0.8048152337819046,-0.3228721259774269,4.281746558115051,1.4858894509814116,-0.6903961162624751,4.273622390952756,1.5211432523659563,-0.705686411399092,8.75759060072774,4.1641623111164225,-0.484983131125768,7.135773330328103,4.010588935406483,0.5045557706779842,3.586551977048838,1.976090482964507,0.8086580925944079,3.64079819388563,2.1016199823959965,0.7673750669395684,6.197466697645679,3.091868896944269,0.42627868070631136,9.314816494935968,3.1412913499988213,-0.5296084223663986
3.6947483883535988,1.4428529841204019,-0.552887309616846,3.7139319388615766,1.8707093692654229,-0.22693817831669597,6.208575272572331,3.225329947825843,-0.5554834512223132,6.021269652134339,3.2930976552623075,-0.5607205772155921,3.6565112610965174,1.5326227594684605,0.5638805387759807,4.25640476022601,1.5445263718600746,0.5705867153478384,7.092224449837273,3.121750487585868,-1.1274209373958346,5.01969274658063,2.7852345708963795,1.0558000004537307,4.212857053414787,0.7514019142787867,-0.5179474797622707,3.449187243382287,0.7703681563104817,-0.5668137597257964,2.742540225371948,0.8041279528350951,-0.6542321533217684,9.558771291253368,0.6890332012179401,-0.40461057101033177,3.845472392906809,1.4618996824022243,-0.8065726209875417,3.3121721933218655,2.058269419457695,0.4275782013538741,5.129870825375883,2.8916095049975357,1.020942542929757,7.264393592206981,3.473512820598454,-1.0954010487730965,3.7599151311516117,1.781660626302929,-0.8816437100249694,3.3855843352919224,2.4520543673532815,-0.8247865140689734,6.094309722605139,3.3440705224332308,0.7170681055372462,6.48615982791203,3.376876220457614,-0.48134162402900027
3.8328207820530196,1.8407677161195928,0.657421425244215,3.914398621200572,1.8677194901111127,-0.17080832609670857,7.798518699382384,3.9111340908166135,-0.6254575430889713,7.554252420539663,3.7764627343883883,-0.27475935543330327,3.9601610505038547,1.513588519216363,0.8246840514755294,4.077846996543681,1.6329464991461988,0.8244030318799259,8.869935323490354,3.6727345441329327,-0.41252355876986724,6.2085445099843115,3.8698855889947885,0.2678390702576778,3.0992176608625335,0.9314376723443728,-0.615711907149442,2.993717454066124,0.9486151065001318,-0.65748972481735,5.074684072051638,0.9554009905516905,-0.547694005373075,10.227839496705407,0.9249712074210655,-0.38401746935464454,3.5793311257297717,1.6695795207760051,0.7339840788055556,3.7570873622159042,1.7448245647248941,-0.6104946766186512,7.829507888790067,3.567032557051077,-0.9277517796342295,8.117758124466118,2.7681730419230677,0.9761728149814068,4.021295721475181,1.7502384475218853,-0.5951389044588068,4.208993001875542,1.3583672970185046,-0.8279203452692546,7.394924742223502,3.7222877337750098,-0.49679708190443195,8.661950381248895,3.2181339429305846,0.5773577832402144
4.345484226661561,1.6850353863693186,-0.5871957589844912,4.38987246995287,1.74010470613854,-0.8043863708587509,7.608187065831419,3.8077180470415914,-0.6214007157887057,7.02458409336998,3.6605326946945396,-0.5408805159356472,4.599864074832035,1.3744615433762015,-0.6561354511917016,4.631223858115581,1.4859458854377965,-0.48459190368049704,7.543548854891798,3.983773584364032,-0.1301813641777209,6.577689247231911,3.9508559084248764,-0.6995856210133926,4.611598371357344,1.2782936749594789,-0.7519622781058058,4.697099072030716,1.567082924783574,-0.8113088848304946,8.954275396733479,3.8510950328390865,-0.8180923009821152,5.017913862684814,3.5057610530357546,0.7214311433131912,4.2396134691857865,1.7916642326207526,-0.5045469996281138,4.261855769776484,1.8738640103386757,-0.9493480699413287,7.681987896831093,3.286654804272177,-0.652280255334256,7.91813579787939,3.2190118074135525,0.6630384395407642,3.4723185472057763,2.3317961807416774,0.8138283723513688,3.2987692644970554,2.4225567679816917,-0.21461798560311704,6.148589951245581,3.859515097419029,-0.8488399738412814,8.025625674985008,2.857906523678857,0.8832417180890088
4.456522011815225,1.524810441738653,0.39712802865952757,4.60942942889256,1.7664699564661757,-0.8904991504579429,8.090795008425623,3.499827798245644,-0.8942648716381464,6.313421875395779,2.976825043268053,0.508166243818648,4.6978361275152105,0.8502728486368829,-0.6079561889313568,4.787337580774915,1.3860677068945906,-0.5851855039514572,8.054954054340943,3.738846831679673,-0.6317036845188204,6.416378154068567,2.839622590355166,-0.8362635450383151,4.621901344582857,1.065326311841602,-0.53237602382947,4.692875758549871,1.5835333462686416,-0.6643318612464983,8.029771346211573,3.2208686366303287,-0.7964652269180404,6.882908808031609,1.8039576604094922,0.7321224453412953,4.051184649325871,2.054514841155521,0.7004615055862943,4.1819213236434045,2.2267253793335433,-0.7685787371563262,8.372590206681636,2.732823606652992,-0.9889607786462693,6.227351098466475,2.877549392401157,0.8045554761914003,3.7694887350306923,2.0673467767085887,0.9149532170595118,3.7757530471289185,2.320566646409509,-0.8204773367631275,7.325431895982218,4.039070230533389,-0.9675144999817085,5.952767235259333,3.587867673644827,0.9711029422171376
5.024854794433199,2.474742413841971,-0.5824849067177161,5.013690215963487,2.5830282797347,-0.5465671906306858,9.231833287118622,4.98870523035936,-0.21862654205607618,8.51149888900472,5.17100823270774,0.4028419946415598,4.5466845995674,2.9823624284258528,0.3857081700991118,4.550499232098105,3.025555766717198,0.4306131056372359,8.610008495361315,5.162343837213942,0.23705055331867048,8.960934457118968,4.818325800215825,0.4331193870271268,1.9446057328710618,0.7437542195949263,-0.646161598266105,1.8775525611002715,0.8445768445654425,-0.9880753095721516,8.795124290709541,1.3968777652114515,-0.3713976374288853,8.611578245716869,1.307301771335234,-0.3565904332344522,4.742333291882176,1.7588768713252778,0.7794152379890081,4.671097245398934,2.027733361240431,0.714587690716936,9.398606174925431,4.1650096191616734,-0.36557840325260593,8.45531962351997,4.588925415080325,0.4839811409340076,5.881553932205938,1.9120688597685789,0.35090471108500443,6.139538875079747,2.163900388207477,0.3364983380943566,6.633119634041242,3.785616980495886,0.9895242827475154,11.888444039868096,4.665467642337888,-0.9356580599643427
4.379819450155079,1.6276254919064097,-0.6631280857521501,4.417794087082032,1.8505186000607716,-0.8595575052145353,7.6812113072616475,4.13007389987935,-0.7020981542742387,6.027996548230176,3.649299777062802,0.6992765287542752,3.847645389659289,1.4833761227419953,-0.554768412790357,3.897260416473591,1.7371328178446401,-0.5788336762965498,8.831528005427407,3.423746460555163,-0.9834236681784138,4.732483985070992,3.2067273131010525,0.9101745037352786,4.451239960693978,1.7496964975934812,-0.6694791850359737,4.471820529939969,1.9595822989590135,-0.8865162346661303,6.845331075655292,4.212062546831614,-0.49310084490116995,6.512881559511525,4.03823624084911,0.41290999188699384,4.8530112066806375,1.5257992708588342,-0.7081046167731472,4.903069004301446,1.6569481900927867,-0.8664739294185251,7.6692886546807415,4.462785511638186,-0.677894886566695,6.566612375435094,3.4295848750447453,0.7574092419412258,4.38612109037192,1.9206105755094767,-0.7366125843961809,4.296866164992212,2.0882143400228457,-0.8336741722089814,6.8247378936981455,4.038461338839341,0.6949062322451408,6.908210405912018,3.6238721652862282,-0.2062497907121907
4.520081638342047,1.8877040406889338,-0.30518557573511473,4.510946814593861,2.1075243205482153,-0.2997118090109184,8.195958416429814,4.388809911961534,-0.6795678222076361,7.581401350547931,4.045096112570331,-0.38707939068068253,4.937094157584148,1.3610074205392761,-0.7416764661828773,4.968465759967116,1.2800968000216912,0.45959192602329274,10.146021173931727,3.9695137849021735,-0.8738730978205747,5.8195316628973295,3.8383001083526636,-0.42616717531134296,4.495846478376982,1.6974370624921142,-0.7342431086380712,4.735327487984489,1.652702772892865,-0.7714168692692274,8.070038576558638,4.364090228424208,0.6039284365874984,6.840111153767844,4.356366992523477,-0.6456219108235013,3.6934162063442226,1.9869103626199924,0.7957646590682103,3.6203495332417575,2.2899785434734086,0.753521062758171,7.579186210672221,3.6112762172938586,-0.7296551152800129,8.179241335559523,3.2562396200869825,0.7234231323060412,2.0679418762258623,1.175901875280577,0.0,1.4413581267058586,1.4413581267058586,0.0,9.737594530733677,1.3974153099668465,1.2323399380507092e-05,6.148211896500225,1.0385566090744658,1.0594984315979678e-05
4.716513131166508,1.9285824661703463,-0.57673630357085,4.73629109044216,2.266601830338414,-0.620582919568048,8.89719605439955,4.543878103824583,-0.5897486880593904,7.648229732609708,4.438581614821833,-0.35658055681016804,6.007590613358099,1.447366609614731,-0.5099286043275765,6.538801006657122,1.5482695674117093,-0.3495363042658516,5.640671547770699,4.808137756671825,0.9781715417926243,10.357324009058757,4.6600544628293905,-1.0294346977350226,4.080883669575223,1.9191482917432168,-0.3341858212093123,4.118441192278215,2.5912852118053644,-0.49831272938701604,6.609083273414185,3.6002547517800014,0.5063948294617343,9.702102890183932,3.2940176180998337,-0.5470499622683663,4.15765647364655,1.68997529956267,-0.3483272683721731,3.9224318079444447,1.8099831901560037,-0.5460574584425588,10.440230934135855,3.2979622925912175,-0.3453090403003074,6.75900213924768,3.542536267706664,0.5115640674811223,4.355583809018213,1.9825225857852624,-0.8041588711375183,4.226525523133838,2.03338524192781,-0.8903859921063114,9.528860760770177,3.9781876249868335,0.7402104465226612,8.117471465543687,3.3739076326151767,-0.5336803979573777
4.993147185037061,2.1444426976385333,-0.5755578925986625,4.988320425700002,2.2391991215137548,-0.6392148999306878,9.329892472646495,4.883362199958733,-0.41212074657412906,8.867848854947521,4.8698652985512725,-0.40507047097490645,4.584700587055314,2.30190349750875,0.7034569124052822,4.495220486078488,2.4627363859109557,0.671175909491574,7.3981159875496045,4.09027861763873,0.5668902048129357,10.949555094150892,3.780754970163525,-0.700411581025531,4.543219128924667,1.9298308258054684,-0.7134646342048167,4.518846733913426,2.1036326267899312,-0.7895540989079649,8.848814612943844,4.583146819096769,-0.48767589481617585,9.080247949871005,4.51330904123867,0.34960427030824154,5.410080150211577,1.969147896693654,-0.7103146741154579,5.424638731432448,1.9586443389486654,-0.5809052969020883,10.145993582021797,4.965532598690124,-0.31515516990325837,8.236466809988206,5.098863161800482,-0.38201382458352795,4.190253421869586,2.061474565668188,-0.8806170559928295,4.265780001976949,2.0434287520673804,-0.8517806979022229,9.820413997272775,3.993855712870529,-0.563165505062662,8.4482493474869,3.7716520118455947,0.7538342898462318
4.4969562256342535,2.040946106110921,0.46877365533012944,4.558976829954388,2.1603560419998495,-0.23412470645474084,8.697435307100339,4.416485999027962,-0.49202832657331974,7.9754674326097295,4.163129446770587,0.465012147034749,5.680490566698417,1.3291851498463698,0.6757667640897921,6.015795805168944,1.8713037644140336,-0.7283478279566252,5.56037251059721,4.387152884466399,0.8895246250519329,10.96611646340955,4.2781761073557725,-0.960086342483525,4.385896446337685,1.7938705380447983,-0.7258434956655273,4.246228767168719,2.3044388573140604,-0.4938777432275824,8.401811082470912,4.367273795979233,-0.6729647988681438,7.950088378536862,4.294448017613265,0.7026145594681187,3.6180927526666955,2.0830958383722815,0.9106630373132139,3.478938800728038,1.988219073097034,-0.354248554285027,10.13156849906137,3.2936301898715348,0.7630616813382659,6.644405795396753,2.8425054367488416,-0.7099494142980667,2.3392187273373293,1.3080389850294187,5.832696592814785e-06,2.3160716960610737,2.3160716960610737,0.0,7.409361185802229,1.6659551999702207,-9.52593451757734e-06,8.853285558067698,1.9259609236925432,-8.5344578074568e-06
4.40549142856383,1.3448265316387062,0.31597231905149414,4.584740625234201,1.9388016561172905,-0.5015772781502048,7.913742284560606,3.5884842640847583,-0.8257423451203185,7.000352263630185,3.667723586433773,-0.6152384798267609,4.405160568654298,0.9056181507269956,-0.6247779057237155,4.964307499205109,1.4625271654702146,-0.7378238675386646,6.097442909113609,2.9820112971239423,0.8513055297217031,8.63613484121905,3.1121004247274504,-1.050054550859182,4.561135231335784,0.8201109715980562,-0.7636774918749908,5.0297781448845,1.2015604796739179,-0.6706186569467065,7.557831281885658,3.538989349653613,-0.40194623639360283,7.18965418068591,3.4649726577945916,-0.45808227728340734,4.594120822433807,1.6236125524553024,-0.42571425033838795,4.543669555035277,2.2721138498440085,-0.542504488308414,8.993288664774914,3.6403994444126897,-1.098016817117384,5.962438862378819,3.810337037533934,0.5943709990144161,3.6226169420225216,1.1643002755878789,0.84663815712892,3.5419908762247885,1.3105428450588363,0.8371227532087768,9.413836518809518,1.823773199295156,-0.22599020927383437,6.451742556135366,2.042082865899848,0.6230811892974298
4.161832416114688,1.9520373226632528,-0.37278212555526563,4.167080552337431,2.041308283133072,-0.4225353604165681,7.595663526392394,4.236948871805896,-0.48999841293979485,7.557837707611342,3.7591932642673354,-0.4908194848789947,3.38448516210885,1.6248812853519496,-0.7872867678276975,3.2287213986421768,1.9252818414528168,-0.6736567561162593,6.896257591829817,3.4316051259449503,0.8725183508617018,7.693928639453041,3.098252429495756,-0.7540773333166413,3.351172202573149,1.5274288799684903,-0.5147675689897735,3.3478579511510476,1.6227336090983702,-0.5125676090093666,7.4192499259298685,3.3928024028451222,0.2324380173055077,7.447484851671272,3.101971812488785,-0.3005491366983062,4.352313258164442,2.018323081562665,0.43854600096179674,4.360070274672223,1.9767543830789833,0.5610964015052783,7.586560547007916,4.208673227152018,-0.6142879098753438,8.014673384451497,3.780590358000793,-0.4737475743917596,2.573911227162516,0.510869227558185,-1.0769381272967523e-05,2.4424591710538617,0.0161265710136953,0.0,7.572069994414827,1.7675309184023007,0.0,8.191625412310477,1.9359704895234269,8.764400920581848e-06
4.187632960503759,2.03818485612126,0.5895600378517739,4.200852648478174,2.131070349533298,0.5942812967646997,8.10447244147185,4.330898545831664,-0.5222057778064815,7.789327180289832,4.297924003320659,0.4825084104063293,4.352880122682925,1.8901067297398457,0.8190960645658858,4.452067928914911,2.023787025526088,0.8511395779729036,7.6351635478070365,4.349089449007914,-0.6480546480373949,8.204459193447624,4.4221441862886195,0.6392084710378506,4.691465838006246,1.723349653937556,0.653814002430889,4.868972064404721,1.8405510647236611,0.7511650653461571,6.458036708523423,4.420089228983161,0.6365167947397559,9.344955731729886,4.453572585734218,-0.6488430948712436,3.8321722589722,1.7042205962664019,0.7475977532903416,3.77558874217868,1.6774487657019999,0.7051298032001175,8.81544525310102,3.651725047003375,-0.5785968304890552,7.408565191114666,3.2796808384188747,0.52047016635823,4.130393495918607,2.1530348061329487,0.8760346498450069,3.9863624660377726,2.1120721578326083,0.7825770196877189,10.527069647747997,3.3929795829563414,0.7224918713582393,5.454260595025877,3.6510411884868263,-0.7657461393903054
3.9317576827426146,1.6261068961187053,-0.5818613843316467,3.942481913798813,1.7091813163982665,-0.582459597503476,7.18570190808747,3.678886308248765,-0.5859957863349508,6.981421169722249,3.233993101315636,-0.6399265299549919,3.420560708637417,1.9174648998528403,0.6035880683251907,3.314890819745805,1.9945042009152434,0.6250012424470162,7.812278165989971,3.4926495437262517,-0.9990734968889814,6.475317054426435,2.8253927358570716,0.9595072269530682,3.2118553761685367,1.6793928352273777,0.3885602798865249,3.353755724862859,1.967772426696525,-0.24119826177898734,5.72781937025555,2.83556534694289,-0.4739370343734974,7.766933293722926,2.474294892831188,0.5733622477549909,4.22713205567442,1.106696252549534,-0.6183573430977606,4.296436657592185,1.2073139078064596,0.5652981234826474,6.8265242664288595,3.5190168142199676,0.6246531717614436,7.508741660570428,2.9782673506609543,-0.7241598277965486,4.346608031104687,1.7583754388899555,0.34346166015031204,4.659241553789532,1.631398113716297,0.11693516193984035,6.227136322156113,3.927161697367006,0.9841131921154752,6.9969441171473274,4.195376933325115,-0.9657373009750765
