0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5.188103843417048,4.083664989544435,6.300134730772181,25.129502163350512,4.841343073915167,-8.160426938383974,8.751718670112197,5.4412888497399665,5.923825287874479,27.776818616563588,2.7413935379567227,-4.649539208385228,13.728782939774748,2.948026162678379,4.7381431753803795
4.931041616516163,2.2720876093296396,1.3286447857199761,9.631075842185695,4.561945130346418,-3.7166002485453453,8.622173866663895,4.718635003478345,-2.0163821219554907,6.924719472032601,1.5964544128854163,1.2062081771513464,6.924719472032601,1.5964544128854163,1.2062081771513464
4.490792983058449,1.7611055602103585,-1.0378726837789471,8.186141607861714,4.06137006227445,-2.096007444045116,7.6006162710971505,3.9439731712832438,-2.122208412503505,5.901180946389775,1.8720335327686766,-1.2919828551118167,5.901180946389775,1.8720335327686766,-1.2919828551118167
4.80580030152456,1.9659774925792137,1.4469204056741427,9.317655718949945,4.531979514207918,-3.4969242326386896,8.129514290117319,4.343331323633086,1.0828164076918314,6.711633785451812,1.4191358508254848,0.73780578206706,6.711633785451812,1.4191358508254848,0.73780578206706
4.869438189842126,2.108791151533195,1.1806823813587826,8.671520959389536,4.888357756145492,0.8331688010062167,8.677763685300873,4.813997088427902,-0.8053775883891504,6.588540239195906,1.5756865633445518,0.9759934161442995,6.588540239195906,1.5756865633445518,0.9759934161442995
6.90735684368613,6.828813353535773,8.763846645802694,27.563250714220867,8.456404148884491,7.3517804186994615,24.353467182742417,8.281500978858551,-8.086808784980395,30.463070821798066,7.322818380323836,9.31698623383188,28.2105110155338,5.854423084505242,5.8771775282430365
4.318687487317039,2.0324436856762707,-0.5515474341692419,8.011267069171343,4.423792628330393,-1.5741134499896856,7.663004577555033,4.034645471416706,-1.2976640288993935,5.932840690109346,1.6808936240028114,-1.0092445883836287,5.932840690109346,1.6808936240028114,-1.0092445883836287
4.08651233758302,1.6093852030339395,0.9249381848231052,7.391140365371987,3.6252865202523754,-2.3468781257238263,7.3387764450705895,3.6827630417872426,-1.956918083535025,5.427822342608859,1.3960433529933418,-0.39686874191182275,5.427822342608859,1.3960433529933418,-0.39686874191182275
5.890617963300653,5.099163414726418,7.580975818106502,26.42963851863076,5.984064432105749,-5.286637761115815,26.293507749093134,5.971156957740599,-5.112815875302201,28.838259908787474,4.739631410903727,6.433101093143248,28.843276257254086,4.709007881255574,6.4389871358587145
5.428807143504793,6.703311439343421,9.122964943763492,25.94852303790249,7.762722158566579,-5.513832690709232,25.78180496949079,7.751520792078912,-5.167614407906097,28.768766694354333,6.046423497934445,7.565804524687151,28.779749696907533,5.993928729465844,7.5787698115914575
4.659813556390005,2.2814043866656095,-0.7746143629225487,8.999804022275665,4.878010929668789,-1.8629952432460501,7.980559708439922,4.804058029893712,2.0751463205044223,6.663393797939049,1.409272907488689,0.9977468789812678,6.663393797939049,1.409272907488689,0.9977468789812678
5.151919775487829,6.1688357981053725,8.756108103954514,25.958395178703512,7.115824427358517,-5.223045966256571,25.80941002556178,7.1072505313059064,-4.934399292589446,28.69753510442172,5.569326500749641,7.193613979754089,28.70571216363055,5.5270252324611295,7.204069944578279
3.7427065725219983,1.6728253726498683,-0.6972246329301782,7.080903698040272,3.3181496121816023,-2.4943657312286267,6.705819102464068,3.0698287409114644,-1.804551875617213,5.118957824529803,1.2993256749775361,0.7693498723223967,5.118957824529803,1.2993256749775361,0.7693498723223967
4.347377986124135,1.962409858734949,1.2059348133405647,8.104910437765144,4.095158554083072,-2.513038136232546,7.84943056773028,4.187683143711445,-1.8742135294858269,5.918188566638149,1.6288275361297984,0.9664397975453175,5.918188566638149,1.6288275361297984,0.9664397975453175
4.884462709799856,2.022649596012756,-0.9651768899914768,8.543862448522335,4.640280811304547,-2.7601050225092343,8.052502934768391,4.725692627944524,1.2889954486971533,6.474757167610974,1.634558968341325,0.5547689807570669,6.474757167610974,1.634558968341325,0.5547689807570669
6.229932804496682,5.4879230708295905,7.762121507579096,26.66060549089152,6.435803410309731,-5.766690013705788,26.447209302087373,6.397538247526685,-5.509931239988672,28.996133214955663,4.896237640754163,6.709431102380637,29.00496063763536,4.843670391698452,6.716835556542783
4.15428388009293,1.9674488198461908,0.24605854048183717,8.17917765048525,4.104894502139748,-2.0139122808439254,7.2965598822876,3.8737053331998785,1.9633430005415797,5.873725906957929,1.51106502482206,0.9922156339883718,5.873725906957929,1.51106502482206,0.9922156339883718
5.19643940915078,1.8029575865671483,-1.3770505319487292,8.176299418048727,4.853388993303945,-1.6502286830944946,8.162471091297808,4.590803881487349,-2.6207460154476414,6.578099577225172,1.4214953814692803,-0.3724847816472296,6.578099577225172,1.4214953814692803,-0.3724847816472296
5.510673180763161,5.447837296388432,7.931323778261594,26.322382437458415,6.233643363056845,-5.302980614378031,26.23581918941352,6.231755865494449,-5.184178975600258,28.80052268598543,4.847294326659597,6.648716362058409,28.803947643475702,4.8269006025749475,6.652381461883769
4.704130538488237,2.020578206126575,-0.5275913146854704,9.21731897801983,4.162368308141093,-3.316528620993301,8.336545357801157,3.9549874971078918,-2.649614469702631,6.550400948261744,1.5238118300714183,1.1205988860918767,6.550400948261744,1.5238118300714183,1.1205988860918767
3.3345971936738885,1.3321802167078014,0.366382218534442,5.950708189029855,3.086820196652226,-1.8502693674975093,5.596342573807085,2.980503120704611,1.4430208563532723,4.348416060590246,1.4130840080287632,-0.6207674610998527,4.348416060590246,1.4130840080287632,-0.6207674610998527
4.557480420151065,2.1343189530016966,-1.1655359380883463,8.17326543905426,4.79180640628167,-2.872652727818941,6.946473834870116,4.626476135648197,3.0644853325863313,6.2631922310174915,1.4858671206922556,0.8462424896204304,6.2631922310174915,1.4858671206922556,0.8462424896204304
5.464238195260762,6.3299452592157595,8.773775904572691,25.797894949746315,7.412042836128399,-5.047811029776555,25.678566226752864,7.40276045671811,-4.780723881146566,28.699276361287733,5.823534715147622,7.281129544537423,28.70667841857484,5.786936530896791,7.29302318557658
3.9813529357475983,1.6690807242596932,-0.49812467918606146,7.944087260389522,3.6575080349212734,-2.785420966056426,6.899277299401854,3.4770150328247955,1.9378890388389518,5.404747301151311,1.9717833842888974,-1.5087983195774295,5.404747301151311,1.9717833842888974,-1.5087983195774295
4.350299379748801,1.838934534151015,1.0823907099236896,8.033303817059933,4.094660073479895,-2.747734504900288,7.910075446696194,4.095675833146443,-2.521882276603931,5.88385095159838,1.560589471565744,0.9914098880660283,5.88385095159838,1.560589471565744,0.9914098880660283
4.193286344155327,1.715291262131819,-1.2724589927803898,7.409224625074857,3.829437838627151,-0.6235715561863786,7.4669789902199515,3.7140552688373587,-1.6817840372458772,5.494000248108192,1.6126586924973803,-0.5087106593142816,5.494000248108192,1.6126586924973803,-0.5087106593142816
4.145235239832923,1.8806764242072587,0.7689696318298995,7.778792082128655,4.073208615823436,-2.6530723508640173,6.32185985429353,3.7055873629117944,2.646365054334553,5.76405360664781,1.261262837608831,1.1513716526280964,5.76405360664781,1.261262837608831,1.1513716526280964
4.189933279421439,1.6932625201356546,-1.2429612656703988,7.1864923659259965,3.641640389302422,-2.1896820301662836,6.642511300648666,3.4152388672643,1.7461509101377286,5.432577649163809,1.4251012365822402,0.7606361698239883,5.432577649163809,1.4251012365822402,0.7606361698239883
5.810695081333871,5.267622991656071,7.8818996462200674,26.803443771286883,6.1732601406628795,-5.835154449094013,26.48287975917047,6.142640098356471,-5.463517892275512,28.951194732940856,4.700614875672374,6.687340087349349,28.96303490110522,4.62710125147651,6.691348364367008
5.21149427354802,2.021411096016689,-1.3063380209031301,8.782625940382085,4.8596227232113,-3.0539694899652665,8.443045359657631,4.192015489953504,-2.554939864189407,6.7619924844923665,1.7021756758828201,0.9411823084685715,6.7619924844923665,1.7021756758828201,0.9411823084685715
4.690339504747624,1.564500999012299,-1.1413327301196992,8.383955732593055,3.803850630240952,-2.4072164184291567,7.4591734996184265,3.648668945665926,-1.9331677876671896,5.9899710164912685,1.9093078828964922,0.9969796452507647,5.9899710164912685,1.9093078828964922,0.9969796452507647
5.074984840628392,2.1656566039918186,-1.38243458579408,9.400670534171399,4.944948750660371,-3.0818446569561146,7.641817259704872,4.556924349934263,2.9556400015758983,6.930441247595823,1.7347680010775055,-1.0355666265324726,6.930441247595823,1.7347680010775055,-1.0355666265324726
5.817501567344,7.341193583544647,9.532735992592848,25.828443843120883,8.611450108056342,-5.655448689671551,25.72486247891513,8.607134568877852,-5.406762566517889,28.82723207638166,6.71635486573452,8.01756895334701,28.835738574340514,6.679738972469936,8.027231387555375
3.3923211811878313,1.4643534846084965,0.2617661252775531,6.158332293543302,3.246714539806862,-1.8817477350365786,5.751223084039286,3.223160894078664,1.8979245693012874,4.551184494152186,1.2815628266016086,0.9198049080942752,4.551184494152186,1.2815628266016086,0.9198049080942752
3.4703568103433526,1.3744212232622706,-0.682667066256421,6.425498782713571,2.8469768734107275,-2.073908611377416,6.004793382159725,2.781233139643457,-0.9121527142788101,4.358759130221375,1.949000870535148,-1.391304886154642,4.358759130221375,1.949000870535148,-1.391304886154642
5.896670955734322,5.937229553816011,8.368616251678807,26.815335831487232,6.837834717627566,-6.22433898973342,26.59779777680533,6.810790702989544,-5.965260214994276,29.021531921099648,5.169265629568027,7.128479740240297,29.031297190748063,5.114137817746298,7.129929744249903
4.337465117747639,1.8290710700361446,-0.7472673769302621,7.584752172492363,4.116076978035238,1.4288843743817385,7.342779286336871,4.042565479240483,-0.9861183480652679,5.734077422896291,1.535357736891107,1.0332920816128437,5.734077422896291,1.535357736891107,1.0332920816128437
4.112004306673961,1.5112058177485972,0.7738401032815526,7.288550415567797,3.6046110018386184,-2.378754725350413,7.044594474900931,3.625729574901312,-2.1190582898921035,5.437987134048222,1.1625767372157372,0.4880679399293255,5.437987134048222,1.1625767372157372,0.4880679399293255
4.32760448824629,1.6539265971490809,0.6228091671345103,8.336940280841254,3.652409399820453,-2.9724116773180325,7.059011211163297,3.87701216462847,1.8606651037642934,5.825168530885311,1.6959669368595982,-0.8489533877489049,5.825168530885311,1.6959669368595982,-0.8489533877489049
4.443419099300827,1.525254592842721,0.7634316083217154,8.09363624396917,3.9234459774722494,-2.57499109371661,7.474010161066194,3.6363690801672695,-2.024267649937756,5.9271015269626846,1.2834884630566956,0.9969074819727421,5.9271015269626846,1.2834884630566956,0.9969074819727421
5.718524321454054,6.526969920597608,8.959771701871851,26.25388768227749,7.6075103720246045,-5.965817575470224,26.084602310625964,7.595796006433798,-5.682520902478303,28.875969714058023,5.86862196481552,7.547119440795808,28.886190391896218,5.8181058203021765,7.555203544958141
5.012810983193264,5.549730190635481,8.194662372635223,25.927926089494004,6.387575512958869,-4.808594552500934,25.801486895544297,6.379473479895925,-4.577851633627022,28.633794814707215,5.031525307976253,6.705933356580481,28.639442004732803,4.999281355665587,6.715190194800005
4.917857672929308,2.184749526085295,-0.9876395296730724,8.733176982374307,4.412057274581067,-3.332438792406377,8.627217139184406,3.7104426297703204,-3.200856555051452,6.48337623964268,1.902191071459563,0.703267487804957,6.48337623964268,1.902191071459563,0.703267487804957
5.328263514872631,2.651585352921955,-1.2800764531197442,10.062536339168082,5.31555382236601,-2.165267047816235,9.519450339359805,5.664707329935858,1.799920037978484,7.395813608681634,2.060425027838037,0.9772390444348868,7.395813608681634,2.060425027838037,0.9772390444348868
4.823337126668288,2.014127227105843,-1.0487942478707672,8.492152206009393,4.77676946138549,-2.486947834046718,8.17717311836189,4.4694739522188325,-2.049783252966427,6.492283638817718,1.4404041761960074,0.5576181447925319,6.492283638817718,1.4404041761960074,0.5576181447925319
4.060939024125483,1.5042685226700214,-0.9052432909609036,7.368846845063454,3.2055397382865234,-2.755101618012723,6.2255102872414385,2.8375613992805393,-1.8825170209389799,5.228374038734774,1.6951369503638785,0.5954569422003471,5.228374038734774,1.6951369503638785,0.5954569422003471
4.809722867199693,2.036558013097806,-1.3464980117599343,9.185884562247418,4.582129252286562,-3.2692833441761917,7.491144322587367,4.49725425450619,2.571354833726987,6.681531460358351,1.4703690737780435,0.9944823762537407,6.681531460358351,1.4703690737780435,0.9944823762537407
3.6378583420640225,1.6307618937164199,-0.9140835228697689,7.00061519027299,3.5587136839863978,-2.6005405422287153,5.416976716638741,3.21706229663785,2.249173805744936,5.006028770084725,1.509300579074308,0.8965196009577684,5.006028770084725,1.509300579074308,0.8965196009577684
3.8985198025628565,1.6073955043918322,0.9791706373568663,6.977794124052177,3.708948954175229,-0.47104905445502904,6.854699009434423,3.722132369118003,-1.8890434535881115,5.196579112130645,1.394158006051136,-0.9774296992967839,5.196579112130645,1.394158006051136,-0.9774296992967839
5.501873680692163,5.988255013205648,8.553864905695955,26.493336102446523,6.894197166179491,-5.908598656252534,26.266429562773972,6.87596664907196,-5.590670458937297,28.87595516895464,5.304081000273971,7.158430196659962,28.886775814808235,5.2448303310932065,7.164156032428459
5.920410378814593,6.073957323376108,8.452844090616109,27.195929112855936,6.89037896137129,-6.635122220409622,26.831769954045914,6.848017965457918,-6.243968065772963,29.145036251182724,5.1282545780967626,7.220578033229826,29.160638479284803,5.038779274881987,7.214366521186083
4.74900910147909,2.3105894429928004,-0.9286267494668687,9.02458726079992,4.971934493497715,-0.321539746215798,8.69877747722301,4.891779651217738,0.8336241615323945,6.659352033163043,1.7643102681399745,-0.37378681260138624,6.659352033163043,1.7643102681399745,-0.37378681260138624
3.9993023392041316,1.654127927043347,-1.052497454254427,7.060367472512278,3.652351841767532,-1.73339148363054,6.4811617122152,3.349511501750504,0.57858079755461,5.249070709956967,1.5140314353262836,-0.9787860233416382,5.249070709956967,1.5140314353262836,-0.9787860233416382
4.466025979875378,2.2175230970453907,-1.033410033939681,8.314113360937846,4.624440950191334,1.974609014799833,8.286843778210871,4.596367828059202,-1.7953642589881857,6.184248567275606,1.7405892629713853,0.5194408948211127,6.184248567275606,1.7405892629713853,0.5194408948211127
5.7507573285174365,4.335329515541789,6.333976656969766,26.388024317356283,5.0918290028104005,-8.355185932404174,9.273922927918942,6.311756973718216,6.425813725466589,14.559916226276494,2.8500105393568598,4.7829015485817195,28.276257653891236,2.29006398081601,-3.935952200606062
4.702536446416509,2.224498288740847,-0.9793773400174168,8.817788631395121,4.153687113262347,-3.3610859166854326,8.920945313701495,3.876654680971911,-3.233823107806213,6.412047054751882,1.712881216904234,1.0457095020416047,6.412047054751882,1.712881216904234,1.0457095020416047
3.928771932074983,1.832803408918894,-0.34361007969368196,7.136765489678021,3.8417588143862282,-2.029081494638549,6.560993883660433,3.9507220931587748,2.1610846457096313,5.320136575482173,1.4883188003125798,-1.020080220881532,5.320136575482173,1.4883188003125798,-1.020080220881532
4.467887730084493,2.102719010504995,0.6595901729958568,8.446004398448853,4.717857019363163,1.6087540078819236,8.307430421683824,4.424920266862815,-1.724844968413199,6.2335172515029535,1.6820047467209984,0.9426450662766077,6.2335172515029535,1.6820047467209984,0.9426450662766077
4.310881384569813,1.8152522918009584,-0.5052411645337,7.8767988025822655,4.152005445270395,-2.6977992324468754,6.824444707391968,4.0448037348890065,1.7007046164544766,5.863038162571059,1.3618700557519703,-0.6261885316606808,5.863038162571059,1.3618700557519703,-0.6261885316606808
4.242910881604835,1.753011294862063,-0.6955191971185218,7.87947723930982,3.7276622067979424,-3.215096044547402,6.318194724762935,3.1549649049735407,-1.5364826974712649,5.720660220487503,1.4408190125049256,0.9049420574336752,5.720660220487503,1.4408190125049256,0.9049420574336752
5.417552520213282,4.171660364560452,6.424360594140604,25.947999354341487,5.00716125079211,-8.31960667131156,8.902442389502449,5.774979173492913,6.4856303173880985,14.149320047194454,3.1856301335020327,4.80850703290764,28.06137441728619,2.4988189793630164,-4.128511434716082
4.163323008675936,1.5800201824583542,0.2764179033073569,7.166807816331302,3.869378605292201,-2.185066755339595,7.117152089954758,3.599525933721255,-1.6217142147509158,5.518065907200491,1.0035171145931532,0.7108455607741734,5.518065907200491,1.0035171145931532,0.7108455607741734
5.404557831146351,5.885580902384656,8.364119046234642,26.187589424794186,6.7517331481799765,-5.401436041674461,26.02933691184099,6.737560356587633,-5.149924898618338,28.779965877593575,5.238747952759894,6.970299727643781,28.78760364779617,5.196613536274289,6.9791412632835526
5.573278529197704,6.716145540033014,9.059467058565218,25.982327356299987,7.7680656448991865,-5.57929266060489,25.888147109534387,7.764157807130692,-5.393391388818734,28.79817524143388,6.053691501984967,7.574108946519687,28.80430626803447,6.024451714040948,7.581043949715164
3.2965409953767044,1.4851556534450008,0.7338355651469575,6.121901061451711,3.1607607178510198,-1.9444354399444912,5.474968757329726,2.982380656386633,1.660406393304214,4.380556728686729,1.5755619200954964,0.6587416378851115,4.380556728686729,1.5755619200954964,0.6587416378851115
4.328670365343348,2.025039368576688,1.780395007817349,9.343267195140022,4.190068248718849,-3.79176405397954,7.471267716546502,3.846782285212203,2.3081221897619457,6.20311028474306,2.2053072188599137,1.116178847549849,6.20311028474306,2.2053072188599137,1.116178847549849
4.578204888993949,1.8169738077806565,-0.9331547861012499,8.067953337079382,4.526207753646822,-2.890786205336027,6.81846748621348,4.16602892092945,2.784444750501627,6.194820399577711,1.1021898676808677,0.9405253466411974,6.194820399577711,1.1021898676808677,0.9405253466411974
4.460139066918855,1.7921778644430202,1.121621980535934,8.197206145476475,4.257407417350861,-2.8540733203407074,7.552876429461713,3.9648789894183643,1.4521035037041135,6.024613544923277,1.5370474153572253,0.9692219340015024,6.024613544923277,1.5370474153572253,0.9692219340015024
5.126828925624557,2.3254374306111787,1.2117440579446546,9.902882742510602,5.350337943124782,-2.7560651732318027,8.94331759733114,5.150067932260259,2.6696074596759565,7.296298107801544,1.4853821591467575,1.337233822467342,7.296298107801544,1.4853821591467575,1.337233822467342
4.4805338656461675,1.5869742687395592,1.103786746333073,8.451417754101236,3.5245327831628095,-3.3164013167803135,7.691091598170116,3.7804243236497723,-2.4643473395563347,5.869069365977256,1.8605043439782174,-1.0104937638850537,5.869069365977256,1.8605043439782174,-1.0104937638850537
4.5566059810010495,1.7371885285770863,-1.1957769109091667,7.9820626069943446,4.2161935991995625,-2.334540873790083,7.164998156627025,4.241336932730807,2.3868860574711612,6.038539396514112,1.3205326486535347,-0.8424437127885068,6.038539396514112,1.3205326486535347,-0.8424437127885068
5.20492731291588,4.027313956076304,6.177268676141028,24.56298124546827,4.741011174299994,-8.083262413874484,8.459554899071723,5.098744671022692,5.501025669859244,27.585954934118657,3.017719385172077,-5.084003045954284,13.450988867720381,2.967371823379705,4.689113038595421
4.511099168606341,2.021428966188605,-1.2668093710137776,8.652687162868913,4.586949757196676,-2.856288923565068,7.159349202561202,4.553163026955039,2.7856456212860707,6.308610174000457,1.5829897525376,-0.282837367263695,6.308610174000457,1.5829897525376,-0.282837367263695
3.6947483883535988,1.442852984120402,-0.7977351045629669,6.2085752725723315,3.2253299478258426,-1.7916174107489855,6.021269652134339,3.293097655262308,-1.8465076180859938,4.706355008274493,1.3737741347267776,0.7031626076440118,4.706355008274493,1.3737741347267776,0.7031626076440118
3.832820782053019,1.8407677161195928,1.210160135474882,7.7985186993823845,3.911134090816614,-2.4462483191336784,7.554252420539665,3.7764627343883888,-1.037618466718482,5.503814909946274,1.5151544744112706,1.0844101567459419,5.503814909946274,1.5151544744112706,1.0844101567459419
4.345484226661561,1.6850353863693184,-0.9894456326148577,7.608187065831418,3.807718047041591,-2.366118719953216,7.024584093369983,3.6605326946945396,-1.9799108125056983,5.624813526870148,1.6580749801086196,0.7200546887009619,5.624813526870148,1.6580749801086196,0.7200546887009619
4.456522011815225,1.5248104417386528,0.6055449648071345,8.090795008425623,3.4998277982456436,-3.1297730567537574,6.313421875395778,2.976825043268053,1.5127220007428148,5.752969390179288,1.7233714953155785,0.8853790058700123,5.752969390179288,1.7233714953155785,0.8853790058700123
5.024854794433199,2.474742413841971,-1.4415001040771158,9.231833287118622,4.988705230359361,-1.0906633738505285,8.51149888900472,5.17100823270774,2.083099270771913,6.744552267377886,2.3600069770562984,-1.571497397157262,6.744552267377886,2.3600069770562984,-1.571497397157262
4.379819450155079,1.6276254919064097,-1.0793241767692994,7.681211307261647,4.130073899879351,-2.8997172621214977,6.027996548230176,3.649299777062802,2.551869680488227,5.7948420622821,1.3447759043493286,0.4658989199466525,5.7948420622821,1.3447759043493286,0.4658989199466525
4.520081638342048,1.8877040406889338,-0.5761000444751645,8.195958416429814,4.388809911961534,-2.982493993954987,7.581401350547932,4.045096112570331,-1.5657733384985266,6.160134823428867,1.2874428456659008,0.9502037899450034,6.160134823428867,1.2874428456659008,0.9502037899450034
4.716513131166509,1.9285824661703461,-1.1122835226706422,8.89719605439955,4.543878103824584,-2.6797461504323388,7.648229732609708,4.438581614821833,-1.5827119036605453,6.4935109713291315,1.5032436803134814,0.923505109335555,6.4935109713291315,1.5032436803134814,0.923505109335555
6.7314122547480135,6.230942443612366,8.358093144659087,27.651012748276944,7.395105816736912,3.471846698109524,25.266165945872892,7.211852829834868,-6.78635405855295,28.780518008274452,5.326976135975035,6.190775932078837,29.89654341349418,6.034980966632895,8.30205132429794
4.4969562256342535,2.0409461061109213,0.9567417664934108,8.697435307100339,4.416485999027962,-2.173036215436224,7.97546743260973,4.163129446770587,1.935905762426373,6.091746718568856,2.22920647753791,-1.2507657327443098,6.091746718568856,2.22920647753791,-1.2507657327443098
4.405491428563831,1.344826531638706,0.4249279579238505,7.913742284560606,3.5884842640847583,-2.9631634116527086,7.0003522636301865,3.6677235864337727,-2.2565246837422754,5.728429713809014,1.4049597590209384,0.8364184496051184,5.728429713809014,1.4049597590209384,0.8364184496051184
4.161832416114689,1.9520373226632528,-0.7276846223056231,7.595663526392393,4.236948871805896,-2.07609822289194,7.557837707611342,3.7591932642673354,-1.845085301528279,5.731276437744986,1.38289714293414,0.8930235652381733,5.731276437744986,1.38289714293414,0.8930235652381733
4.187632960503759,2.03818485612126,1.2016323409237624,8.104472441471849,4.330898545831664,-2.261620243726977,7.789327180289832,4.297924003320659,2.0737844788894586,5.91284518368766,1.554316977219309,1.1161862966909573,5.91284518368766,1.554316977219309,1.1161862966909573
3.931757682742616,1.6261068961187053,-0.9461688096468714,7.185701908087473,3.678886308248765,-2.1558118750391264,6.981421169722246,3.233993101315636,-2.069517983223291,5.312675615786462,1.28250281937849,0.16940434809063412,5.312675615786462,1.28250281937849,0.16940434809063412
4.509629075645444,2.167933263071499,1.3906165651860936,8.874563713051389,4.550539217149161,-2.268234104667738,8.57851736920807,4.211304335813585,-1.7380526362498636,6.423052457925507,1.5453918478726671,1.0789442720811087,6.423052457925507,1.5453918478726671,1.0789442720811087
4.018840970993509,1.6902300896803817,-0.7971606793202307,7.7080245031566434,3.519501321153984,-2.376461687329394,6.891032939066676,3.257931065767936,0.8201172578735652,5.303313221553471,2.020141598121493,-1.5538487450433558,5.303313221553471,2.020141598121493,-1.5538487450433558
5.404236217708674,2.7785254302948528,-0.5420527262591661,10.532860228624722,5.757100056113404,-3.037797921468987,9.315405849580046,5.743851038001342,3.398938611444686,7.691618638077697,2.1342021078213604,1.185835015730709,7.691618638077697,2.1342021078213604,1.185835015730709
3.227671962347312,1.3003920192471239,-0.7164091706421349,5.942580485360398,2.7484547419825516,-2.128026895381553,5.159360903655698,2.778692147186879,-0.9404937846683561,4.26688809946448,1.2619020545430473,-0.35898974750408535,4.26688809946448,1.2619020545430473,-0.35898974750408535
4.543309291101522,2.1359385398297217,1.1130357842047371,9.31167841988818,4.337022666793256,-3.178997185223534,8.730226347199073,4.2632844844017495,-2.311339580070406,6.480508503285208,1.8125146237134397,1.1051299823449765,6.480508503285208,1.8125146237134397,1.1051299823449765
3.3824096203667993,1.404016218523061,0.8674746239667092,6.248852993305989,3.069629058939684,-1.697476157097725,5.894268459024768,3.145982726600807,1.1347613878144251,4.455142244514663,1.5259002065564897,-0.6685303106717351,4.455142244514663,1.5259002065564897,-0.6685303106717351
4.311478732435729,1.5852561651098571,1.23701462105437,8.366989299077183,3.7946569762193665,-3.280550832095673,7.341265980136167,3.6135841120018433,-0.9624264676221767,5.8963684940504795,1.469944194120237,-0.8185422474906479,5.8963684940504795,1.469944194120237,-0.8185422474906479
4.034323804142969,1.401531360657523,1.143990383813847,8.124221140933054,3.457195498383422,-2.8092251214444106,7.043684900149748,3.04032699130887,-2.092322320971785,5.582800467814993,1.414629080521489,0.7818765469871586,5.582800467814993,1.414629080521489,0.7818765469871586
5.246398730654535,1.8017913294220793,-1.4022335769387704,8.956698682327985,3.966508181485655,-3.275753367911684,7.456062807593379,3.9422692092748584,2.079022649591074,6.561484339216528,2.0035460072117046,0.9654242724692406,6.561484339216528,2.0035460072117046,0.9654242724692406
4.9362945860560465,2.1708295890096174,0.4838219863849392,9.486765143372796,4.5757298507003705,-3.107198143506552,8.344334325405136,4.885947649054111,1.219012012202873,6.884090880093096,1.4672852147007225,1.2102868330206515,6.884090880093096,1.4672852147007225,1.2102868330206515
4.633119872779093,2.385479244128647,1.6585807616127128,9.293884536502983,4.656695397414648,-1.530823980937575,9.123628932764646,4.838753274852674,1.1998640298223735,6.636081529982699,1.8289151464030078,1.5070138294960613,6.636081529982699,1.8289151464030078,1.5070138294960613
5.050723074001992,2.192860082296337,-0.44503428735289524,9.273454415082924,4.831797157819832,-2.7119753856110096,9.249426299952024,4.627329001760811,-2.510289673689905,6.754464501108502,2.109939247250476,-1.4304630388208643,6.754464501108502,2.109939247250476,-1.4304630388208643
4.577506169595277,2.0934798906299417,-0.9059469939296265,8.687040053072781,4.4784058218012515,-2.9597781294150836,7.314768963013054,4.337134192981685,2.5840712103879175,6.3455332336739465,1.6175813631202791,0.6425040404090995,6.3455332336739465,1.6175813631202791,0.6425040404090995
4.2925199713022995,1.7452586811180002,-0.962073371648586,7.760066109779652,3.9465915050705154,-1.9129044419506622,7.651896307830784,3.629618858728696,-2.2246550147482655,5.748485528998814,1.4167598360123457,-0.7582306712694696,5.748485528998814,1.4167598360123457,-0.7582306712694696
4.399008750651843,1.7527679354022183,1.216077449429061,8.262949487399737,3.9739265652240436,-2.925789378829006,7.590468632495779,3.80261865863987,-1.0623438839119383,5.941561091577349,1.5914029995876762,0.31870002416458504,5.941561091577349,1.5914029995876762,0.31870002416458504
3.907254035540232,1.4841674400859528,-0.720042874362343,6.667791176161474,3.3818507596699807,-1.2606944391785544,6.475639726831423,3.5802317018799363,-1.0241759669116535,4.9155818990523565,1.7068050100833694,-1.428578146820402,4.9155818990523565,1.7068050100833694,-1.428578146820402
4.661343775250072,2.1369896848655396,-0.43659300298367393,9.375654961540139,4.472397348338769,-3.6181695559449825,8.195577981930773,4.329760918491596,2.3985660504861013,6.640672475390182,1.6121160326193773,0.5681944693181296,6.640672475390182,1.6121160326193773,0.5681944693181296
4.420600757832136,2.0797209544984745,0.3167971771290979,8.447675556090028,4.494509592119718,-2.7470481698314204,7.163834620364164,4.189561801282576,2.7239192279105713,6.218462297042809,1.4566739804966384,1.3061570596900605,6.218462297042809,1.4566739804966384,1.3061570596900605
4.984441494335924,2.5013863671294443,1.6458327561482144,10.00466402420548,5.182474816041828,-2.9551697534350057,9.26277906208972,5.0434772622029165,2.8073659063663934,7.123767166583472,2.0774915875716977,1.6012756877168257,7.123767166583472,2.0774915875716977,1.6012756877168257
5.2758322333441106,2.5353004648518187,-1.362087530985124,9.42668751396372,5.541871427399007,-2.2157003531977653,9.253020354393678,5.50107624632222,1.8286062502776124,7.186206713676058,1.98714438840144,1.2465667865124646,7.186206713676058,1.98714438840144,1.2465667865124646
3.957593062287299,1.4069819316575873,1.23311998384359,7.7633030451566984,3.402800529310907,-2.528211024861783,6.658094319728868,3.2611862654579244,-1.3491358485598122,5.280311735042061,1.8198612958377256,-1.3480379987330624,5.280311735042061,1.8198612958377256,-1.3480379987330624
