0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
20.929707056864718,34.131890579650836,0.0,13.847474399381248,31.0162182119232,41.192739594841484,0.0,10.772448428929591,0.0,16.29978623659041,5.749511833283905,0.0,14.637927532712576,0.0,15.097273347452553,0.0,33.736789627910454,18.468426974431825,57.87890947328748,0.0,5.749511833283905,28.370937552386597,20.476967556653413,4.794537184071822,9.476340119217006,5.098681808301038,0.0,17.696185628620217,57.52386856430593,17.618366895060934,18.034947008125673,5.749511833283905,5.817862777835028,0.0,5.559266895052008,6.093240070938415
4.722094864452088,63.25421851947274,20.36120491819132,18.254850067221383,11.257379486545457,47.62100596105198,0.0,5.516700717616262,0.0,5.817862777835028,0.0,0.0,28.4742421226511,5.261891554738487,14.598058222863868,0.0,35.73217064943699,11.328976828965006,53.98290197207965,0.0,6.069221312792274,21.357854648858876,20.056445138322168,4.722094864452088,17.91717339889177,10.360573363039524,0.0,18.19910120538483,30.686289896772447,0.0,17.196293434879156,36.22514126841798,5.817862777835028,5.601050810983688,10.023291153407584,0.0
16.784123558330702,66.34882531288626,4.736862953800049,0.0,16.051916670617278,32.29326439074626,0.0,0.0,0.0,11.50524905251859,0.0,15.929943897949348,14.16043907476522,0.0,15.213236245101369,16.459739686960038,0.0,44.70957815668247,33.929200207762705,0.0,0.0,39.177992465576715,21.52098651213075,9.694446914922299,9.621443669529018,0.0,0.0,0.0,44.44237161758507,30.651745139482713,24.464601695406394,0.0,11.52954778060573,11.725042507186533,0.0,0.0
26.583943020031654,54.63416066774411,0.0,0.0,54.63243024660878,48.53093654769288,0.0,0.0,0.0,11.374772549367124,0.0,11.600939890232516,9.901064578912528,0.0,20.850275542869472,0.0,56.91536830356401,31.273677579279617,59.65783953108687,0.0,0.0,28.758957385964578,20.640014333703846,20.744902996090815,0.0,0.0,0.0,37.07823284977237,75.44339751958563,23.35904566399013,6.103966387748303,18.204378224421045,5.783244946364939,0.0,0.0,0.0
10.216698334856808,53.72823510636693,6.4208216229260096,25.178587266912007,45.3354101009337,18.19910120538483,0.0,0.0,0.0,5.687386274683562,0.0,0.0,4.794537184071822,5.261891554738487,20.414061951458883,0.0,32.730958474381225,37.62369176041336,46.277311670172736,0.0,6.069221312792274,11.594566004035068,10.216698334856808,14.793128723223337,0.0,10.360573363039524,0.0,6.06636706846161,43.52793314262446,55.71038861993985,12.490042935718282,0.0,5.693927994848461,0.0,5.907179729351506,0.0
21.267154416025324,60.98424532515583,4.794537184071822,11.33111286753076,25.683286491704038,0.0,15.850758960132776,0.0,0.0,17.845017842959482,0.0,34.802819670697545,4.794537184071822,5.261891554738487,35.22065972968958,0.0,37.26405257323535,29.542794200608757,15.850758960132776,0.0,6.069221312792274,58.55501724300854,15.950365812018994,10.111325788078153,0.0,35.165762680421736,0.0,0.0,67.53377814507878,6.041840829147961,12.613977718704849,5.538925252383345,0.0,39.60295653244376,0.0,0.0
10.455762341614273,38.891628616679704,31.824410966565456,5.41499046939678,52.16641060477312,24.26546827384644,0.0,0.0,0.0,0.0,0.0,0.0,17.949197122200808,0.0,9.027310855748322,11.148657946558965,59.22715566742334,14.09534396535438,35.392371257240434,0.0,0.0,16.178634458349514,10.470530430962235,0.0,4.794537184071822,17.44510784007726,0.0,45.03667987291831,36.81018947509803,20.640100371266954,6.103966387748303,5.538925252383345,0.0,0.0,10.209329170397666,5.969305287951849
21.684033289181176,50.51193386152501,0.0,0.0,44.71523158900423,48.791889553995816,0.0,0.0,0.0,29.21979039232661,0.0,0.0,0.0,0.0,24.83582381463931,5.733667477162185,45.193620926455196,35.58463502975672,54.35534104569281,0.0,0.0,29.21979039232661,21.684033289181176,9.883888251797686,0.0,14.951935562841626,0.0,25.980208536304467,62.18089744614661,30.512667910505137,11.884229846296638,0.0,0.0,17.845017842959482,0.0,0.0
21.267154416025324,67.81912955672733,17.884049995896973,10.114318268765572,45.187439157548255,42.46456947923127,0.0,0.0,0.0,5.687386274683562,0.0,0.0,19.306922601033136,0.0,26.167064146875802,0.0,32.47591246358975,34.23252875985672,74.83269371478482,0.0,0.0,23.40892546273808,20.850275542869472,29.81471842498737,0.0,0.0,0.0,24.26546827384644,58.72851680518098,42.390990761290325,10.965151877965631,0.0,0.0,5.907179729351506,17.501745733386574,0.0
21.902038875389284,42.904549367945286,0.0,6.923737199690624,12.487188691387619,48.79188955399581,0.0,21.828454675095216,0.0,22.585146813344416,0.0,11.336785877934737,5.106527394840706,0.0,25.149299179443698,0.0,19.88931522852921,28.508920839902203,54.3553410456928,0.0,21.828454675095216,33.92193269127915,16.156983476009223,15.835561315167979,4.9839785209472085,4.9839785209472085,10.197363616602075,11.336785877934737,49.74276123338629,35.62879802422971,17.988196234044942,5.007623696852765,5.817862777835028,11.079897760825826,0.0,0.0
21.267154416025324,73.70821301928912,14.325937321943693,11.835812092322787,52.87531971370193,12.152040213667762,0.0,0.0,0.0,9.589074368143644,0.0,0.0,23.915011690087336,0.0,26.1670641468758,11.835812092322787,64.95900137199784,32.78590758816322,12.152040213667762,0.0,0.0,23.9387140419795,30.903927100675848,9.589074368143644,9.589074368143644,0.0,0.0,25.99951461304901,44.44283578371744,26.055090840663734,18.69056362280884,6.544756405912575,0.0,5.907179729351506,0.0,18.031534312627993
10.633577208012662,11.013707124192212,11.40141914858474,12.841643245852017,23.111176098016998,53.403997720439676,0.0,6.076020106833881,0.0,5.687386274683562,0.0,0.0,9.901064578912528,0.0,5.316788604006331,5.917906046161393,19.951440787129552,5.316788604006331,70.09435219553066,0.0,0.0,17.67058611086895,15.740104602853368,4.794537184071822,0.0,0.0,0.0,24.294427388963253,48.253320579836995,28.57247547702589,6.606881964512918,0.0,0.0,0.0,5.907179729351506,0.0
16.113673806133864,23.11227585399385,23.22455415639822,6.923737199690624,31.153236435239567,24.40870913357755,0.0,0.0,0.0,4.794537184071822,0.0,0.0,14.426662951880278,0.0,20.68077345392522,7.04767198267719,33.23387405114585,6.544756405912575,35.79656512327447,0.0,0.0,12.00041980028992,20.038265439540652,4.794537184071822,10.274633782193025,0.0,0.0,6.578935683598497,32.40103015923047,37.09814531426853,6.544756405912575,0.0,0.0,5.907179729351506,0.0,6.093240070938415
15.370440161812711,34.19542809511247,4.794537184071822,0.0,13.344558822616634,45.69515690222376,0.0,11.126902983393991,0.0,17.453588333505085,5.749511833283905,27.266729775884087,14.637927532712576,0.0,9.967957041894417,0.0,13.344558822616634,23.785215578438155,45.69515690222376,0.0,16.876414816677897,50.68962339734102,20.476967556653417,0.0,9.77851570501903,16.320764398881945,0.0,6.923737199690624,62.93981082735061,23.99243774390621,4.472719515832414,11.567374611118932,6.606881964512918,5.948339280986494,0.0,5.969305287951849
10.633577208012662,29.716398827235054,6.4208216229260096,6.078173847348826,12.748141697690551,73.05735782784225,0.0,16.459834703613154,0.0,27.661866159014934,0.0,0.0,4.39041504767482,0.0,29.716398827235054,0.0,13.344558822616634,10.633577208012662,84.95993617319102,0.0,5.687386274683562,34.043899540269706,10.633577208012662,4.567099647791355,0.0,19.342350610516444,10.197363616602075,43.321939610460284,35.71805955677285,28.86920466144149,0.0,12.151724572764468,0.0,11.896678561972989,0.0,6.078173847348826
14.953561288656857,41.72689717712275,11.281619359712625,6.923737199690624,28.800058368307827,18.19910120538483,5.153109816892792,0.0,0.0,10.481923458755384,5.749511833283905,11.600939890232516,19.06280027574374,0.0,15.284745645900749,0.0,20.392230805293824,24.65843006578889,40.43399500682301,0.0,5.749511833283905,29.288745965205997,19.774493032553636,9.694446914922299,9.77851570501903,0.0,0.0,17.667306958694127,31.54366002800146,6.544756405912575,24.532952639957514,12.356393797796823,10.97751431489272,0.0,5.907179729351506,6.093240070938415
10.05365155780638,37.80142873158841,13.4684936056032,0.0,48.7894168651634,41.142625778151924,0.0,11.454175413722904,0.0,0.0,6.010464839586836,0.0,13.948551074925216,0.0,25.06523038934697,7.04767198267719,51.17365253121693,0.0,48.1133308307955,0.0,17.46464025330974,5.907179729351506,14.470802494859726,9.476340119217006,9.967957041894417,5.098681808301038,0.0,6.923737199690624,50.303209320014886,31.0466514467483,6.263162995639057,11.797894382596763,11.454175413722904,0.0,5.907179729351506,6.010464839586836
10.742580001116716,51.48926168489529,22.740712738569137,11.735126887207288,50.65766387447928,18.19910120538483,0.0,0.0,0.0,9.184952231746642,0.0,0.0,23.880553994730988,0.0,20.651402255921724,5.917906046161393,58.22132451389412,13.08951281182515,35.14322502982472,0.0,0.0,17.845473971041084,10.423315998847038,19.914775496104504,9.184952231746642,5.008912523954532,0.0,19.913841467842857,61.40558606409522,6.544756405912575,13.151638370425493,11.35614609342924,0.0,0.0,11.814359458703011,6.031114512338072
10.633577208012662,43.30488997695732,6.4208216229260096,0.0,29.76891456684706,61.18557669722196,0.0,16.643603701010253,0.0,5.687386274683562,11.49902366656781,0.0,15.007591973753234,0.0,19.9148468268702,0.0,26.31013685145522,11.861545009918906,72.31247968061597,0.0,22.6259266499618,17.11126672165133,20.846631997694075,9.77851570501903,4.5153978936156225,5.098681808301038,0.0,12.13273413692322,50.09721578785069,36.10718736168067,29.161225627222976,11.49902366656781,0.0,0.0,5.907179729351506,0.0
15.950365812018994,54.96625015468982,9.589074368143644,5.917906046161393,39.02784531432067,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,14.383611552215466,0.0,20.850275542869472,5.917906046161393,51.1115269726166,20.13718479450234,0.0,0.0,0.0,17.845473971041084,20.850275542869472,9.589074368143644,4.794537184071822,0.0,0.0,0.0,39.02784531432067,31.59401609304708,0.0,6.544756405912575,0.0,11.814359458703011,0.0,6.031114512338072
29.69003181631691,45.08333825604118,4.794537184071822,5.917906046161393,29.965710494024506,58.04949501048595,0.0,11.323698910571437,0.0,0.0,22.99804733313562,0.0,32.95367712039719,0.0,10.742580001116716,11.019313571901115,19.88931522852921,21.012537388654895,59.85463545826432,0.0,34.321746243707054,18.028960038238328,28.681391356259873,9.589074368143644,5.425791397110385,5.101407525739723,0.0,25.98020853630447,42.316108456931055,11.126902983393991,20.43419566209038,23.31184750018075,11.49902366656781,12.542454139383732,11.814359458703011,0.0
15.950365812018994,28.893089639476838,0.0,12.740958040736519,11.126902983393991,71.85291898886486,0.0,10.772448428929591,0.0,27.531389655863467,0.0,0.0,4.39041504767482,0.0,15.284745645900749,4.992404732635669,6.923737199690624,23.723090019837812,83.80463808066908,0.0,0.0,39.74904282287551,15.950365812018994,4.992404732635669,9.374393568622029,4.9839785209472085,0.0,6.06636706846161,72.4707165220069,35.066048233054566,6.544756405912575,17.470703404638193,0.0,5.948339280986494,0.0,0.0
14.953561288656857,34.48668465824892,17.760115212910407,0.0,11.126902983393991,60.01469310427812,0.0,5.687386274683562,0.0,5.687386274683562,5.749511833283905,11.761884949391115,14.431309868722348,0.0,9.551078168738563,0.0,23.234934317325102,18.97134255119644,66.24611261215435,0.0,11.436898107967467,23.356450953426183,19.520660936448213,4.794537184071822,4.9839785209472085,0.0,0.0,11.761884949391115,41.96165390246666,34.96083000805049,25.669260296638214,12.29426823919648,0.0,5.37387281296874,5.907179729351506,0.0
10.876055499058339,14.951935562841626,13.08951281182515,20.771211599071872,28.07821046478791,47.25910666330309,0.0,21.936326367313583,0.0,0.0,0.0,0.0,0.0,0.0,20.268724166847957,0.0,33.86072441089702,0.0,80.89658402314302,0.0,0.0,21.936326367313583,10.30076712495354,4.794537184071822,9.967957041894417,0.0,0.0,17.696185628620217,62.052722647541714,24.16966502113841,22.421257424929443,0.0,0.0,0.0,5.559266895052008,0.0
26.583943020031654,45.03033074822061,0.0,5.817220841045895,27.136798974463645,54.59730361615449,0.0,10.772448428929591,0.0,20.559724781113765,0.0,0.0,18.774026599890284,0.0,10.633577208012662,5.733667477162185,6.4208216229260096,37.40155511203634,71.54142744059439,0.0,0.0,39.992694949337796,26.583943020031654,9.589074368143644,9.184952231746642,0.0,0.0,18.19910120538483,48.205248248160466,43.821918758024886,11.250837766380558,5.817220841045895,0.0,0.0,11.814359458703011,6.031114512338072
16.189429818776457,75.30415256646017,14.760154107207633,0.0,30.81185496074821,6.3273200747645415,0.0,11.16387793838399,0.0,5.817862777835028,0.0,0.0,23.367714727810394,0.0,24.835823814639312,5.138973737607942,43.29934962599319,24.576033895734124,12.151724572764468,0.0,0.0,27.0050318696266,26.000373824649976,4.567099647791355,28.508706284778505,0.0,0.0,0.0,12.841643245852019,19.007418857986544,12.08017368151133,29.65300437886109,17.692941169337626,10.023291153407584,0.0,0.0
15.370440161812711,29.338811661504007,6.4208216229260096,0.0,35.777176197433306,47.07851634346206,0.0,10.772448428929591,0.0,17.453588333505085,5.749511833283905,0.0,9.154013890853395,0.0,15.181342137549283,0.0,25.18037091493942,24.791046731967384,59.67899231182861,0.0,5.749511833283905,28.226036762434678,19.78759109886606,5.098681808301038,4.9839785209472085,5.098681808301038,0.0,0.0,48.55970280262486,42.09637042123645,13.37296053691659,23.145484807828403,5.817862777835028,0.0,0.0,0.0
15.612918452858388,46.86090995554667,6.544756405912575,10.114318268765572,18.90801031431363,38.35319992651746,0.0,10.902924932081056,0.0,11.374772549367124,22.99804733313562,10.775862014369546,34.08525593452056,0.0,4.567099647791355,4.397710993081425,24.784798704046985,12.426586145283864,50.29704211343283,0.0,22.99804733313562,38.88917928157499,39.04583313750058,25.68471746720694,4.397710993081425,0.0,0.0,6.923737199690624,30.686289896772447,6.544756405912575,33.5189032723776,11.3129633249809,23.084155285608983,0.0,5.559266895052008,5.687386274683562
21.17682262401188,52.06059952058741,6.4208216229260096,0.0,42.10764223593446,35.3873255326828,0.0,11.033401435232523,0.0,11.50524905251859,5.749511833283905,0.0,14.885043099859736,0.0,14.867866772744893,0.0,32.60702369139466,36.812602831662964,52.073495411128796,0.0,5.749511833283905,28.445830217102618,20.640014333703846,14.573052889090853,4.9839785209472085,0.0,0.0,24.39490441202545,56.114530377685,12.10820789760957,6.544756405912575,16.823122322432262,0.0,17.7923600733673,11.466446624403513,0.0
5.316788604006331,27.048874226713814,12.965578028838586,10.114318268765572,29.39647549323391,36.52867891392113,0.0,0.0,0.0,5.687386274683562,5.749511833283905,0.0,14.824375627730198,0.0,9.883888251797686,0.0,26.31013685145522,6.544756405912575,57.90037666923215,0.0,5.749511833283905,11.594566004035068,14.990415646638391,14.908855452837393,0.0,0.0,0.0,19.056471336613843,30.537828874472233,19.15587988028676,11.120154620430746,11.443439828132366,0.0,0.0,11.594566004035068,0.0
20.850275542869472,65.65441381827024,0.0,6.923737199690624,31.880130063317115,30.33183534230805,0.0,11.033401435232523,0.0,27.93551179226047,0.0,0.0,4.794537184071822,0.0,19.8518452936921,5.733667477162185,39.15178009730724,48.84622124879939,36.02576333715651,0.0,0.0,40.20549055575925,25.83425406381668,4.899909730850478,4.794537184071822,9.967957041894417,0.0,0.0,63.44177461046733,56.840154556455644,5.386224214464796,11.465039998602755,0.0,5.948339280986494,0.0,6.031114512338072
11.050456081168516,25.271848053337198,6.544756405912575,13.847474399381248,16.82083097824245,42.46456947923127,0.0,22.29078092177798,0.0,11.635725555670057,5.749511833283905,0.0,5.106527394840706,0.0,20.16532065849649,5.733667477162185,20.392230805293824,5.316788604006331,59.28540045747372,0.0,17.137367822980828,22.538650487751113,16.156983476009223,5.098681808301038,9.967957041894417,5.098681808301038,0.0,24.26546827384644,31.040744451236847,35.32109424384605,5.516700717616262,11.567374611118932,11.642267275834955,0.0,0.0,0.0
16.367244685174846,48.68040596577438,27.291515350782277,5.917906046161393,48.9183973727076,18.19910120538483,0.0,0.0,0.0,0.0,0.0,0.0,14.325937321943693,0.0,15.53348693886314,11.651573523323577,57.525488484938364,19.634269217737724,34.88945568047582,0.0,0.0,11.814359458703011,15.787319034968565,19.805772703000454,0.0,0.0,0.0,18.19910120538483,62.386890978310795,19.007418857986544,12.145807216896262,0.0,6.22790117073487,5.907179729351506,5.907179729351506,0.0
16.784123558330702,72.37102440703366,14.325937321943693,0.0,36.35127029204633,6.196843571613076,0.0,11.033401435232523,0.0,11.766202058821523,0.0,0.0,34.44005669053763,0.0,14.53505668968577,5.733667477162185,44.305180779522416,17.657338045681435,11.760295063310071,0.0,0.0,40.397207899121995,46.20220552851604,9.589074368143644,0.0,9.967957041894417,0.0,0.0,6.923737199690624,19.038486817465095,17.55655767067471,29.913006887444872,11.875078391502598,11.855519010338,5.907179729351506,0.0
27.00082189318751,42.64769845777962,12.965578028838586,0.0,42.49757574978159,42.46456947923127,5.022633313741326,0.0,0.0,14.872338506430204,0.0,11.600939890232516,9.184952231746642,0.0,20.85027554286947,5.733667477162185,57.27602592330853,18.53023619881805,64.17755726806358,0.0,0.0,23.31944067725415,11.050456081168516,20.85027554286947,9.184952231746642,0.0,0.0,42.790145363769575,54.151920549253845,36.51006441829714,12.331551224269054,0.0,6.1716753955102925,0.0,0.0,6.031114512338072
15.950365812018994,47.38559391357189,17.51559210742787,10.114318268765572,11.126902983393991,42.595045982382736,0.0,10.902924932081056,0.0,35.02794115114697,0.0,0.0,27.68363055998578,0.0,15.200676855804016,0.0,12.72105492335605,31.273677579279617,63.8362672345423,0.0,0.0,39.90337799782132,25.834254063816676,14.908855452837393,4.794537184071822,13.171245143024459,0.0,6.06636706846161,43.92426373089781,35.39827825275188,17.155453729413807,5.563451491696996,0.0,5.907179729351506,5.687386274683562,12.207413029781547
10.038883468458419,38.481930047676514,24.349228475351275,30.092445807571586,63.853761674795706,29.160951749364212,0.0,0.0,0.0,0.0,0.0,0.0,22.74373430627263,0.0,10.038883468458419,23.16870860788096,81.69029693983842,6.606881964512918,29.828919765543436,0.0,0.0,21.89977617071094,10.05365155780638,9.589074368143644,8.417796984328938,4.722094864452088,0.0,18.19910120538483,94.59758408143213,6.041840829147961,16.91735590942747,5.538925252383345,0.0,15.930470882759089,0.0,5.969305287951849
5.316788604006331,74.4786154105427,11.343744918312968,6.923737199690624,11.126902983393991,10.69540600535496,0.0,11.033401435232523,0.0,10.077801322358383,0.0,0.0,34.182426517731045,0.0,10.31332651425089,0.0,43.98832554434471,18.59826154079416,17.193270051855603,0.0,0.0,16.720787709916088,30.479761137169206,0.0,9.01945398456817,0.0,0.0,0.0,28.866882274100117,5.563451491696996,24.94299103285736,36.607157240884376,5.516700717616262,0.0,0.0,0.0
16.1683713982271,61.78044168290848,20.7467589448697,5.917906046161393,24.825916360475023,24.26546827384644,0.0,0.0,0.0,18.858631417708022,0.0,0.0,27.497182464968155,0.0,15.751492525071246,5.917906046161393,43.94326666744344,32.06085536302159,29.828919765543436,0.0,0.0,17.563871291986917,14.953561288656857,9.589074368143644,10.85158279422077,13.171245143024459,0.0,12.13273413692322,63.01374133806197,5.687386274683562,13.027703587438928,12.083681658295921,0.0,5.907179729351506,0.0,12.145603805395325
10.633577208012662,36.43103683029563,6.606881964512918,0.0,25.7236010483904,24.65689778330084,5.022633313741326,0.0,0.0,15.82002673121076,0.0,34.47021237973393,19.802129157825057,0.0,14.341497023310865,0.0,6.606881964512918,10.633577208012662,45.814057777288916,0.0,0.0,62.16672412824805,20.846631997694075,9.77851570501903,9.77851570501903,4.3735399814164495,0.0,22.937725768167255,17.598853680028284,6.196843571613076,35.40451669101242,15.44168066208616,5.131558479839333,0.0,5.907179729351506,5.969305287951849
10.742580001116716,56.16188055838662,4.794537184071822,6.923737199690624,23.106130373459365,48.53093654769288,0.0,16.814289258077554,0.0,0.0,0.0,0.0,9.589074368143644,0.0,35.95874745982721,0.0,19.88931522852921,13.08951281182515,59.918792537389805,0.0,16.814289258077554,11.814359458703011,5.316788604006331,15.01486576525403,5.008912523954532,4.681802935145185,5.098681808301038,31.18920547353706,52.74287864824079,18.652964303522147,5.687386274683562,6.041840829147961,5.824404497999927,0.0,11.814359458703011,0.0
15.370440161812711,48.19217775000331,0.0,5.917906046161393,49.8887495668541,42.7255224855342,0.0,11.387855989696924,0.0,17.323111830353618,11.49902366656781,0.0,19.744454927553285,0.0,14.951935562841626,5.917906046161393,56.774703342200624,10.633577208012662,48.288973977231194,0.0,22.886879656264732,23.106356776718556,25.583494951494124,4.794537184071822,9.967957041894417,4.9839785209472085,0.0,24.26546827384644,45.597127959546896,28.79856237270056,11.791352662431866,17.467296138131573,23.106673110932675,5.948339280986494,0.0,0.0
26.004017369825373,51.633360573297885,0.0,0.0,88.9165948811748,24.26546827384644,0.0,0.0,0.0,17.845017842959482,5.749511833283905,0.0,9.53140013787187,0.0,20.268724166847957,0.0,102.78809508059817,22.49512221793157,29.828919765543436,0.0,5.749511833283905,23.75219757231099,20.68722876581904,10.111325788078153,0.0,14.951935562841626,0.0,32.60702369139466,76.76180719377032,23.68897397914088,6.103966387748303,5.749511833283905,0.0,17.845017842959482,5.907179729351506,0.0
10.633577208012662,35.8144392847043,11.78453493647724,12.740958040736519,26.409905346386097,18.19910120538483,0.0,0.0,0.0,15.89566410019341,0.0,0.0,18.716352369618512,0.0,15.097273347452553,7.04767198267719,6.923737199690624,19.474258127961054,40.83715302467318,0.0,0.0,23.381734069821945,15.370440161812711,9.476340119217006,9.184952231746642,5.098681808301038,0.0,0.0,25.122838405075456,19.782730240037942,18.36717702782299,17.198535110577918,0.0,0.0,5.907179729351506,5.969305287951849
10.633577208012662,41.89417819323006,4.736862953800049,6.923737199690624,29.39647549323391,18.19910120538483,0.0,10.902924932081056,0.0,4.794537184071822,0.0,0.0,14.325937321943691,0.0,20.830940824614736,0.0,26.31013685145522,13.65455394719011,29.456480691930285,0.0,0.0,22.90334473237098,15.37044016181271,9.893218992372859,4.794537184071822,5.098681808301038,0.0,11.629818560158606,32.40103015923048,17.97282144952533,12.626498258893795,0.0,5.693927994848461,0.0,5.907179729351506,6.093240070938415
10.05365155780638,35.32859702903456,14.631790320489323,6.923737199690624,33.25840029045949,53.55689652636212,0.0,10.902924932081056,0.0,11.374772549367124,5.749511833283905,0.0,23.055724517041515,0.0,4.9839785209472085,0.0,50.36515831493675,5.316788604006331,54.22486454254134,0.0,5.749511833283905,38.084255905817535,15.160178952647085,4.9839785209472085,13.212334168400758,0.0,0.0,18.19910120538483,58.38123869553494,29.02420740390661,10.26372317083382,10.644995308801679,15.941219524165804,0.0,0.0,5.969305287951849
15.751492525071246,29.41583006997662,11.157684576726059,18.254850067221383,59.53782913369412,36.39820241076966,5.022633313741326,0.0,0.0,15.276460642827207,0.0,11.600939890232516,23.915011690087336,5.261891554738487,10.742580001116716,0.0,46.64055843236282,5.008912523954532,63.674641691298966,0.0,6.069221312792274,41.10310542390901,4.736862953800049,14.905862972149976,15.01486576525403,10.270804078693018,0.0,29.800041095617345,63.94469018723194,11.126902983393991,23.20006252414317,5.601050810983688,5.783244946364939,0.0,5.907179729351506,12.124354583276487
26.583943020031654,54.57765649453535,9.53140013787187,5.917906046161393,57.787394606334104,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,14.637927532712576,0.0,26.583943020031654,5.917906046161393,94.17942087679937,7.109797541277533,0.0,0.0,0.0,17.570245178184365,9.843390348640755,31.378480204103475,0.0,0.0,0.0,11.600939890232516,57.28447902956948,18.504503281221933,13.213763929025836,18.204378224421045,0.0,0.0,0.0,5.969305287951849
20.687228765819043,66.3614796796836,6.4208216229260096,11.33111286753076,29.899391069998526,23.355537687205537,0.0,0.0,0.0,17.19263532720215,5.749511833283905,11.761884949391115,9.53140013787187,5.261891554738487,14.867866772744895,5.733667477162185,25.424732504127963,55.803131512444,29.456480691930285,0.0,11.818733146076179,34.86170000594477,25.58713849666952,4.794537184071822,9.967957041894417,5.261891554738487,0.0,25.60935934877236,31.35408134927321,37.932778966795475,11.381314269532023,23.2000474156082,11.763318446333624,0.0,5.907179729351506,0.0
10.633577208012662,37.425248831181335,7.04767198267719,0.0,31.33491903360938,48.79188955399581,5.022633313741326,0.0,0.0,11.635725555670057,0.0,11.600939890232516,19.490138947056174,0.0,14.53505668968577,7.04767198267719,0.0,10.633577208012662,70.76583034913106,0.0,0.0,41.02033019255743,14.990415646638391,14.905862972149976,14.76249422596624,0.0,0.0,17.667306958694127,30.33183534230805,30.027443931341665,5.687386274683562,11.387855989696922,0.0,5.948339280986494,11.814359458703011,5.969305287951849
10.216698334856808,42.355788932133045,4.736862953800049,18.254850067221383,46.95664881523027,12.13273413692322,0.0,0.0,0.0,11.374772549367124,0.0,0.0,9.53140013787187,5.261891554738487,15.181342137549283,0.0,26.31013685145522,31.421839841488723,34.908446116317066,0.0,6.069221312792274,17.344077837318974,14.953561288656857,5.098681808301038,9.77851570501903,10.360573363039524,0.0,6.923737199690624,25.477292959539852,14.09534396535438,35.65331390318661,11.893625810792201,5.824404497999927,0.0,0.0,5.969305287951849
11.050456081168516,40.76472321177304,21.1765467264019,12.841643245852017,26.465139593920334,28.696648326088685,0.0,0.0,0.0,5.817862777835028,0.0,12.217873443046695,13.212334168400758,0.0,9.780484743446223,11.651573523323577,40.281546033823034,11.06964221075312,34.39057632093714,0.0,0.0,38.644736405402355,11.050456081168516,9.476340119217006,8.417796984328938,5.098681808301038,0.0,26.065347842427943,31.917420659210403,23.169618787974272,22.272935479854066,0.0,15.65511591425253,0.0,5.907179729351506,0.0
10.633577208012662,39.4982300412161,17.760115212910407,0.0,52.507651591250905,60.79725850597494,5.153109816892792,5.573104530069267,0.0,5.687386274683562,0.0,11.600939890232516,9.589074368143644,0.0,20.414061951458883,0.0,38.77279930352918,11.861545009918906,93.89810228450419,0.0,0.0,34.675790153688354,5.316788604006331,19.80577270300045,0.0,5.098681808301038,5.098681808301038,29.800041095617345,73.83524224561887,42.02166300588455,11.267032524917727,0.0,5.153109816892792,0.0,11.814359458703011,0.0
16.4762474782789,38.045027898951965,4.794537184071822,0.0,28.887018196304396,48.53093654769288,0.0,0.0,0.0,5.687386274683562,5.749511833283905,23.97975839243781,14.69560176298435,0.0,10.434703921064916,5.733667477162185,18.21551605882076,11.861545009918906,59.65783953108687,0.0,5.749511833283905,45.802038211383355,16.156983476009223,15.01486576525403,5.008912523954532,0.0,0.0,36.112492529361035,48.88539110215728,23.837435001441094,0.0,10.99944986326608,4.320534085558971,0.0,11.814359458703011,0.0
15.370440161812711,42.6892736705148,11.21535880699783,18.254850067221383,23.875044681084542,48.661413050844345,5.022633313741326,5.687386274683562,0.0,17.453588333505085,5.749511833283905,11.600939890232516,9.53140013787187,5.261891554738487,30.175211976650374,0.0,20.268296022307258,17.24045917252558,70.6353538459796,0.0,17.50611942075974,34.9617079530891,15.370440161812711,4.794537184071822,4.9839785209472085,14.92767301083088,5.098681808301038,36.22086271854335,47.68234273330841,12.10820789760957,16.906863160037965,17.382184637773175,18.249149240347872,5.948339280986494,5.907179729351506,0.0
11.050456081168516,21.166338598580467,6.606881964512918,6.923737199690624,21.48489165916281,30.462311845459514,0.0,0.0,0.0,17.19263532720215,0.0,0.0,15.007591973753234,0.0,4.9839785209472085,0.0,13.530619164203543,11.050456081168516,47.1526663205505,0.0,0.0,23.161940615154002,21.263510870849927,0.0,9.77851570501903,0.0,0.0,0.0,36.75265696523406,23.135067612677194,6.606881964512918,11.381314269532023,0.0,0.0,0.0,5.969305287951849
26.583943020031654,85.837085991054,15.894547530526108,5.917906046161393,32.25256913693026,0.0,0.0,0.0,0.0,22.378602020728373,0.0,0.0,14.268263091671919,0.0,25.501443980757557,5.917906046161393,51.60758243877699,62.390827347372316,5.563451491696996,0.0,0.0,23.615179348994623,30.324001450469567,10.633577208012662,4.794537184071822,9.967957041894417,0.0,13.847474399381248,25.18037091493942,51.43887189168536,6.606881964512918,17.801501167804584,6.290026729335213,5.948339280986494,0.0,6.031114512338072
