0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
4.03019015020796,1.4307214247017088,0.6405771704523322,4.08600058898226,1.5965466182470947,-0.6171351263062689,7.69964252292158,3.5579454487829234,-0.8492395257108939,6.072956053138694,3.1193237430243483,-0.25352608476710936,4.204986672874497,0.9181777342550772,-0.7528426150177772,4.268847951714766,1.0385306743734601,-0.7784630783289609,8.644113174127316,3.4248360276813936,-0.9090258252027718,4.882140726715506,3.1728958845587667,0.5738484297220393,4.080498603990285,0.9124766444473179,-0.5437887828515663,4.10014645871236,1.002504603062424,-0.590966959512624,8.288243430685844,3.549561051125655,-0.7963934852879522,4.794255760733016,3.2254607022075956,0.6954487935473381,3.6739488151178366,2.1707861230992673,0.7932982895468829,3.6281297662281657,2.371466276308547,0.44270180533310605,6.124437834264655,3.4961028697657177,-0.8823959954698402,7.765806580946898,2.5950179915888585,0.8610213121148456,3.9371726455746607,2.40843986907771,-0.23393761670176383,3.9327010545999954,2.925699727876108,-0.7443827383329762,6.437383147624278,3.1140585731469663,-0.7578941063322612,7.446065760723428,2.408668366217347,0.8821397889623533
3.506704347442601,1.6483883093165956,-0.5580063608391232,3.5212892653646186,1.7030979852979964,-0.7098055164053676,6.6593887898871875,3.60690157737502,-0.6072129664552994,5.6154033325608355,3.0807925372342693,0.5420761570221514,4.617481259083003,1.3302003263652937,-0.5068532024527992,4.4715449397084255,1.1989630729575447,-0.25717437107127095,5.4150167766142845,4.2210009559484,0.6016454048807099,6.280292247384137,4.329686085711594,-0.6759300154653948,3.7738544796792937,0.9711035811976318,-0.5839895256607371,3.8177828025772276,0.892747619128488,-0.523920928154168,6.6120820390084045,3.5788736291595202,-0.5398169953264045,5.697945733051156,3.049852272919188,0.4997032299946823,3.1086228478521143,1.489866516163712,-0.44603489693872556,3.1672057663104813,1.636836525043365,0.6159135408722676,7.040684730032428,3.055275327612006,0.4327648636872279,5.650680490503637,2.0047831512296783,0.6341445430600839,2.4071663171513955,1.5606094414350093,0.8203609789617172,2.613812955672159,1.7336403009835315,0.8908709890261829,7.626538370667345,2.5812196365448408,0.6839049624560729,4.74710363639369,1.7982495835721402,-0.5575251733130497
4.60130813809469,2.2534784539212156,-0.12651009326150614,4.619245323476494,2.300536621922667,0.40373928591232405,8.878523141958059,4.626870461869028,-0.47129016583045497,7.813817937222594,4.676111688537006,0.49676815275218383,5.215072237369506,2.169916328004609,-0.7302048296046609,5.262469717755722,1.9028233468280147,-0.6301483374048994,10.416346341368714,4.892135375059895,-0.5330358516147485,6.374222062926934,4.889519389111089,0.6018447657111824,4.44790562817642,2.1146741508330162,-0.36688934153138913,4.470745002785274,1.7445282151678798,-0.42070910649398946,10.620508202968418,4.29518232382771,0.14094098815391085,5.8253653752809464,4.194202417860621,0.0728560971944293,4.249089656935194,2.20972035084115,0.6941727346452958,4.164328228429335,2.5230114957880745,0.7017944100346969,8.077902796386615,4.1656993550377015,-0.8592304541434347,8.645409539483563,4.217418178963479,0.7821424246711678,3.1204797458496527,1.6776870447265213,-0.708810795777483,2.883490982393317,2.05653784879429,-0.40020552441090657,9.056310146832432,3.209207844353905,-0.9166544617797129,7.247877628739573,3.276062438135254,0.9410781309198998
3.7736294588469623,1.5276521102263603,0.7111057753594711,3.944445852770217,1.831184814136308,-0.5665000428259964,7.138195386767287,3.580949096076532,-0.7248558509870165,6.273154875850427,3.5057482767363752,0.608799869614805,3.512236847197496,1.3483564684421756,0.6098025576439682,3.56129337460528,2.3653814642400848,0.5761575586449778,7.965098739517257,2.870457661594638,0.6755079659853768,5.600773880587704,2.9765526757431764,-0.8439209920518502,4.127132709626533,1.8002938548159109,0.4979538380260554,3.191384438030131,1.8203601328453272,-0.28985841863565115,3.4222956551671078,2.0457677777900614,-0.3600641497850894,9.834756096077077,1.915613178455614,0.35713705959050407,3.6508403259021693,1.622398129158413,0.8082384201733811,4.071181445114196,1.138309887462638,-0.35456238176400234,6.997424302095914,3.491243522792848,-0.8563909936269695,6.418919218257665,3.4162890080812196,0.8962954179869963,2.050879670478366,0.07242648618760106,-1.65899853662932e-05,3.299210232519916,0.30171093401561855,0.0,8.411084421569225,0.19542972714829432,0.0,4.624162421025288,0.021608128649224678,-3.949859347989152e-05
4.821745492178494,2.4042642854205725,-0.39656297916606625,4.836933748224869,2.467638204434291,-0.4607342770285521,8.744126328478286,5.13411075474103,0.16904507391657414,8.352635593399835,4.837427628724351,0.3765481078682929,5.816162378464016,1.897247804421639,-0.8292083321482948,5.950039150999313,1.9302199514662346,-0.7951736063177989,12.478907464143893,4.546530401717114,-0.9307945893560354,4.902294575355272,4.111302129071227,0.9060494975657665,3.0458137969589476,0.9773727497555859,-0.6319541923733908,2.9941511603841473,0.9821129880887519,-0.6549730051292352,5.81997701685043,0.9914418585243565,-0.5199995655596902,10.88790567757811,0.988243552821889,-0.385271003422657,3.765145817407201,2.4340483845770464,0.9301996474166291,3.654725867977333,2.5303528910336657,0.859744661215449,7.363401712484863,4.060079008644383,-0.8826520250758031,9.59729583294406,3.857406689175945,0.8206542008740985,4.239313271464153,3.2788472922040017,0.7019841740217879,4.062007983679114,3.500449644341472,0.562550200183454,6.834684217104673,5.030163306023421,-0.7776970694509385,9.84845591863844,4.86448422297358,0.7648863570027352
4.195048116932444,1.8091031510937678,0.13982619820332,4.196971757504682,2.0701393386295193,-0.4927589783226277,7.60531792362584,4.164535118846286,-0.19919800452534037,7.304565170893484,3.773177316267471,-0.48372914444124127,4.22715049381423,1.2049039261887367,-0.7178358035549256,4.398335263119375,1.3835806605465697,-0.4988165932733855,8.533888950960044,3.816310482341699,-0.6170816678428638,6.644976129123525,3.288422438183604,0.6988171599343806,4.126621017546378,0.7773480739662884,-0.5107134530569027,4.581660548146542,0.8841956146394855,-0.5201821372966795,11.267939305454854,0.8667814447138503,-0.3767150398894188,4.308536139932357,0.8472448437291867,-0.5215847035051149,3.9036919284398324,2.222334368605505,0.6739600199235023,3.8149239344440034,2.5458964506943667,0.7394993275610005,7.154457773810769,3.995528619671406,0.7117130896714282,7.39663372473022,4.1471179882184,-0.8956988371095315,4.429892436605245,2.1883847201506508,-0.482136963950592,4.461689959485199,2.4516228230163737,0.3685497749057115,7.18818919887712,4.466499988031073,0.6693855232495739,7.202396649951676,4.6162316129244605,-0.8073149743853761
4.99165204817899,2.3306016132112664,-0.6216254948769653,5.025026286062559,2.4122231954415425,-0.7047510804564469,8.623289118634135,5.107762988950903,0.4371112202251205,8.042398969767119,4.947612556712192,0.35295196923977656,4.825668218192536,1.6587184968220616,0.786449713061231,4.938145563377825,1.5958004581168483,0.8769950270228539,8.41744778514152,4.9527016924508676,-0.5556648990771257,7.986566856325312,4.712923861074654,0.5897469723854811,3.8752703555571952,1.3453115429991676,-0.6130210582988277,3.9955371640881014,1.3524424460331619,-0.47955503490840623,7.853485063298715,3.8527460000467935,0.6067710211011901,8.442598312339435,3.749739967500757,-0.5638873152571441,5.62660035514766,2.6443183211227987,-0.9080961208235905,5.547458548414487,2.749409629684149,-0.9044802906257984,10.323079667474763,5.3591469262604825,-0.6308122738240168,6.861259882000797,5.069275118407521,0.7751769898004179,1.8618420080054743,0.7354009498211296,0.0,1.9217239173276384,0.5403919693837481,-8.080686868774024e-06,7.82490953567355,1.627676103812782,-9.374585660351433e-06,8.309884894375644,1.659476816066297,0.0
3.1303125621725094,0.9804514264396607,-0.3332027626532526,3.2385819038670163,1.416802547337257,-0.5478086496447995,5.472727601360302,2.6449959721025595,-0.7241109022725808,4.945461879331139,2.5587825644290225,-0.3962453820398032,3.385302455067749,0.6382576997605851,0.5758162841401027,3.771825926494067,0.6142735047665778,0.5923499184401141,5.480730638884924,2.404427139606658,0.5901164767157102,5.217613991293253,2.454508435435429,-0.9456721846796671,2.8863266346853265,0.7507371625929734,-0.6342554817726919,3.75478194132694,0.912205169230799,-0.6054966512497874,2.9344282386877367,0.9720117694179745,-0.6576317529791528,7.198789436832345,0.8356448143580819,-0.49492949446868933,2.942561291371456,1.4022236999130875,0.69693732236781,2.544346643715063,2.070912267562329,0.8986870677770953,5.623828711022209,3.0146424664847578,-1.0072406857616534,4.691135102616005,2.577819322164269,1.037781776259673,2.987583314841978,1.5644980721498298,0.6024780632556561,2.604401739593685,2.311452779578296,0.8314533638639955,5.147622250753201,3.197846703159321,-0.8763116373249346,5.157228831234702,2.6870474042833545,0.9250049600667325
3.9992555561546084,1.3308781174741031,0.4326733159039207,4.004233995987719,1.683777571255159,-0.5153688443145551,7.379660087215863,3.491515844889258,-0.8472683992456398,6.4422395334555755,2.8552086954594986,-0.6934099235507502,3.9258886946143345,0.7491474387224826,-0.783448619507006,4.118626092761267,0.8638550971098311,0.6926979222453576,7.581060600091166,3.26860006878957,-0.6430335252142024,6.09727789392167,2.814934310958513,0.5101418642616379,3.8619254645489787,0.7890855299513898,-0.7917252423530826,4.162621749553483,0.9393545143621616,-0.5073205962226741,7.77775317806394,3.3500213281700866,-0.7941135478138837,5.678511245416273,2.668542513318481,0.4042552909150148,4.190866645451787,1.966797009120738,-0.5233376051645111,3.997233853367223,2.501351820096897,-0.4864555399578522,7.000198627266253,3.782396764178893,-0.8842462804677762,6.894844985076784,3.1876934382709132,-0.9284667477034202,3.3599169152760013,1.6800626803791885,-0.4815656985950338,3.100825468995704,2.1919380317786095,-0.2497263034284435,9.092153257149636,1.931435898487839,-0.6633003532579042,5.173779426052512,2.6645863996728347,-1.0883160809190509
5.458986855024616,2.4012529255222965,0.2361737200287951,5.500935735372047,2.716824784398941,-0.3631309386138711,9.870172916103446,5.426934230344382,-0.541051567543378,9.594524986727123,5.2988145798241,-0.5528504853462788,5.038873187739105,2.710413987720252,0.41556431085556206,5.088305319382139,3.1839924708022154,0.3790010868244799,11.872408911523847,4.406877818063262,-0.4418501164172141,7.644174432347275,4.974828337559129,-0.45438141398191345,6.022053108736431,2.8223155019488737,-0.7824569268991698,6.235324148079101,3.158023030382534,-0.8644685129672938,10.73582073031837,6.107018709144857,-0.8012358703864226,8.360980493234925,5.976507920028573,0.6644063562982838,5.590903354081261,2.0418312180761746,0.7227771032666169,5.661402222930337,2.10997621954364,0.7098491574748863,8.741565466257535,5.550378367424773,-0.12357656186408013,10.75809492897773,4.775732711952644,-0.3258931821492501,5.271868644100118,1.2302510154358925,0.0,5.582372020638933,1.2144497587825933,0.0,14.689745561012844,1.2798322403383242,0.0,5.3351036853863425,1.615152512871232,-7.498306697524992e-06
4.80334539068477,2.449814201145433,0.3529346285374491,4.82502443072478,2.492437428643227,0.17933205585123596,8.781206551097947,5.092869817495486,0.05259470139479892,8.761906808612144,5.0489201413772165,-0.18211948591598418,5.860976647839648,2.0145606169742942,-0.8554561747439258,5.961179658129224,2.2554702872588455,-0.8082738926900659,10.716531122326042,5.635803756721802,-0.7430559970421972,6.728273669569011,5.490734169991737,0.7656655784515497,4.724934862690878,2.1699452857066053,0.763850405348108,4.565610611997591,1.9360600077985628,0.7120674230014227,5.998893309256245,4.153395694470408,0.6749306043313757,11.432455747496535,4.1488904907368696,-0.6619773250602504,3.5847868315243736,2.180112319395057,1.0510090404801073,3.6063403730145422,2.007382500949395,0.9996744614819006,7.520549049078829,3.6908766836761915,-0.8760612203963044,10.093747110898274,3.4867924356543356,0.8410309299000308,2.688646297044677,1.3506793199085283,-0.8393658387151661,3.1376220181680945,1.3206541831095022,-0.7149469121823339,9.957217569127275,1.7809100050526177,0.8579492317565001,8.03465727809681,2.103017099977729,-0.5817685116424602
3.865940430790971,1.532161561715479,-0.6452893934888649,3.871884990266142,1.6207502413721566,-0.7077810741942191,6.780149736885916,3.4633977752860896,-0.6195004886594733,6.744177939802204,3.2248909426443952,-0.6596205395477892,5.392031955866955,0.8924925375645474,-0.689851902091689,5.1141897272646535,1.1084329432948057,0.288371786583716,3.655460621346424,4.159283879508667,1.096418915264412,9.208977648713887,3.9374876743509932,-1.0979832943689756,4.144226839584515,0.8839944663740359,-0.5765256348660941,3.9530013098274033,0.7968027254795336,-0.605574164480889,5.5656675469818815,2.9110620240546017,-0.374210016165866,8.73362333912731,1.3676195414252674,0.5001460718542371,3.6255090653296103,1.389186448039356,-0.7160838000705244,3.611504849455909,1.4366811152478314,-0.7240700468845345,7.1659746153645445,2.5834388660371785,-0.6444405322110688,7.08791549792519,2.440820477018011,-0.9928259192920784,5.483772925709965,0.0,0.0,5.150487109632623,0.0,0.0,2.6140822361025076,0.0,0.0,10.572053275994127,0.0,0.0
4.404011561860508,1.8390097456294427,-0.31236281763754764,4.448264887857834,2.168809767235062,0.4862352706168798,7.681163495816689,4.2954125357991435,-0.594962275770584,7.060107534227889,4.0929696804911515,0.6012562212782193,3.9877336137072947,2.1476277954364127,0.7452177401602,4.440617548869233,2.065772448909489,0.8649598754124441,7.5638974706147755,3.599130900486903,0.8143836188879051,7.156087696037679,3.8431959402577256,-0.7794679983567352,5.228489129971492,1.3963549680858476,0.3247232359759637,5.487329930557824,2.0300254227278267,-0.4225610865803163,6.063180179199261,4.876354111305877,0.5476746918481825,8.199890521951517,5.009775136786401,-0.5421439440302256,4.47862550361846,1.7267343608667076,-0.527826434492001,4.2299645260917185,2.227140943970855,-0.5618915685512623,8.270913000204722,4.304911411414911,-0.7620395047950965,6.777882768932955,3.8569370158496383,0.8692842890973849,1.3090155222463868,0.0,0.0,0.0,0.0,0.0,8.356872746663987,0.0,0.0,6.048409592877212,0.0,0.0
5.9681491151553185,2.8830196200188136,-0.21280863001493772,6.008999601346866,3.119995547290765,0.2915305579022646,11.62509809334613,6.292476767014077,-0.4698169220489935,11.099253169890671,5.62060485449682,-0.4163780520908197,5.933927213594134,3.5111692736484557,-0.2103324851627647,6.360816065893475,3.830171651844118,0.396762046502698,8.040514743147336,5.632100706715684,0.708691541525779,14.29743946585643,5.062239482857024,-0.7310111292508316,5.22912249313966,3.5451993801429893,0.45863157750803624,5.718900818520723,4.078521194913007,-0.22220130096734841,7.083546242165691,4.1253696784966944,0.0441732234918953,15.026319292850443,3.7383906835671343,0.28131856972048674,6.1481798864818415,2.2861546723223634,-0.1795416099524034,5.979805595099601,2.3499660262772437,-0.8461348148203277,14.159260959923715,5.563591966565008,-0.7061237322089358,8.859638341379124,4.854439115878908,0.18779694694215182,5.182111976024322,1.6687302348819766,-0.7484492593268436,4.944841859220643,1.955527254894118,-0.9404055380116285,12.579517665741307,4.87911459582622,-0.5937647362010089,10.816833599802433,3.5208450678110292,0.5866009475493523
3.33876621558227,0.6835301198665252,-0.4380551095693788,3.564010684289656,1.233548185814987,-0.9718583225948483,5.372694894974294,2.0716925072842813,-0.863550916586965,5.279226977445753,2.019588754295681,-0.7936115603813488,3.2828054000479066,0.5642325848920532,0.9631595222944301,3.507267478846718,0.5840967449873663,-0.936157416131828,5.924676031271895,1.2254937250176168,-0.9816801887126648,5.018541508338128,1.1357061124596162,-0.3393300536895296,2.932675948332819,0.5337302134028201,-0.6840179122266687,3.103293704792591,1.2422752293641464,-1.0332461005557414,5.043631992824603,1.858989188130695,-0.7100238337547818,5.22748500991723,1.6782270388975395,0.6204383861516384,3.3937741940503225,0.6758582147431521,-1.1879726265371975,3.511730642826966,1.4713249425914117,-0.9893854961494203,4.7587983366552615,1.9453053361562362,0.5074001845996553,5.8823084369217815,1.9941337740489518,-0.9333014764764289,3.474688265685831,0.0,0.0,4.967190485210673,0.0,0.0,4.736958605048393,0.0,0.0,7.442354203935748,0.0,0.0
4.8178923977590005,1.810653096514298,0.11400640569995002,4.927328710057605,2.058636491233307,-0.7847706537741589,8.695610548311759,4.213861756982944,-0.6417118423396708,8.36787460941333,4.217401190236218,-0.5006362234125781,4.1734888593601,1.1065020122859328,0.4908581943244736,4.3080776184930425,1.417488753736664,0.34670418714536133,9.02483516380364,3.33831992245318,-0.4678837557150676,7.9978991772132275,3.2057262610464945,-0.5217272682151467,3.9063131625000382,1.477768175656023,-0.5095917470221832,3.8767349476493886,1.9260572083084266,-0.6674571585791441,8.852902480949513,3.3507784511259993,0.5435362514179376,7.873995710330331,3.3611163178128773,-0.6463400607743373,5.445337640653467,2.1921435857402405,-0.8402687721758355,5.470938632911214,2.5031852262729077,-1.027831879450291,8.56449320214172,4.739343626777908,-0.3213987230858593,8.728597057164551,4.951395090883931,-0.7133105855573603,5.329820229653373,1.5818542660466313,9.440841173930504e-06,5.862134778016009,1.2565396926242407,0.0,5.834545491308346,4.388026468805168,0.0,11.242915884089125,3.1285367549522833,-9.329925040131966e-06
4.626245238694143,1.8865264328537577,0.21726456147420015,4.643015531267844,2.1778918084391186,-0.4827330310502495,8.746743937941245,4.4015945355288215,-0.81880363207713,7.028043036984157,3.680898522978039,0.53423181038131,5.019927665723618,1.5362353714802794,0.8081657492610582,4.790096563031855,1.9002413446309907,0.6516865887691525,10.971910398937142,3.6670066337728455,-1.3258018958477387,6.021421906672935,3.398044020564256,0.7993671004093057,4.9816432050994575,1.6913788001704804,0.655175844572156,5.068133318313436,1.9764386995611367,0.4606729756510255,7.87606273649931,4.608799090655022,-0.6382470121784023,7.809514239594673,3.6912541657294837,-0.11227289725149578,4.270173681080779,1.8910642342449355,-0.6586130169038218,4.4607964001241776,2.1059192762031205,-0.6769365103766714,7.638968562887541,4.182705288275301,0.5377897083406377,7.466537190692624,3.5282863862971494,-0.4853977211773337,2.295274919169039,0.555431619406678,0.0,2.124292646754844,0.7415158002149422,-9.600874384401717e-06,9.38868701229625,1.8793736574686402,9.028338496269223e-06,5.939790234028212,1.782813970837362,-9.219712494368835e-06
4.4788825241643515,2.0124722256958174,-0.46865906655103445,4.520546410737328,2.1505845138470394,-0.6472686850697988,7.805908712344479,4.396857764252914,-0.4010967438398971,7.505385487126675,4.427923605183381,0.5475577432478423,4.7658209139329974,1.1245378393571897,0.754193869457575,4.721822306392418,1.54734872983353,0.4476316942762985,7.463186397733643,4.530274518786318,0.5599600240587576,8.127620644456288,4.027738817975884,-0.47981283492769244,4.590122539800318,1.1874811969843402,-0.6278604770592663,4.636164385799078,1.8866413508262831,-0.48303457320998433,8.410250249160432,4.457238550556043,-0.18109215227722997,6.891460597476995,4.100062274036629,0.1082126033597236,4.626126082996853,2.6465765675717816,-0.5697442552744698,4.605198919699916,2.7246922772869406,-0.7410360087100919,7.857591584787733,4.229686864621184,0.5229457330848715,7.570573862278737,5.069932622132583,0.4942563776467406,3.4204641887474145,2.8994659775105203,0.8728863097945795,3.0642379095099894,2.690848862037863,0.6139501439657746,5.219574219791172,3.8356527062995167,-0.7822751350889859,9.462852351633884,3.672549124887897,0.8042336261875965
4.588520277744457,1.9514052861493232,0.6324422774688379,4.568518698592394,2.312574463124421,0.7002653160863082,8.958464838600044,4.181333372156289,-0.8441680163026632,6.650074176559718,3.7488706028925307,0.767396040288056,4.423946022904265,2.1916517686977883,0.753718227326199,4.24013845048808,2.5983736150347356,0.7824782763159192,9.546379669008283,4.03656616298284,-1.0197747165269468,6.157335423573523,3.6674828852526358,0.986557268439355,2.3413956900068564,0.8076995818868259,-0.6444275645501376,1.73699949522584,0.9334753136041047,-0.900847590194278,10.351326633795619,0.9866726920942043,-0.4258629947036789,3.9675791108321867,0.9626962709836322,-0.5677890657414542,5.088066086277463,1.3666344440203912,-0.9259866320360607,5.161970738734812,1.574007512515085,0.7191608414644634,8.95755210094828,4.559412181685994,-0.5844625414527909,6.333546446712854,4.377413301150882,-0.2298487840174429,4.479674091652868,1.8720482119763826,0.0,5.325077908981532,1.8511535304816469,7.48913025596973e-06,4.900288861626564,2.4537727843900345,-6.69867737821149e-06,9.552529865085347,2.3002245063715754,8.69248632271025e-06
4.450553205153029,1.7499156029882212,0.49872227296836147,4.523328511554319,2.0910219207492573,-0.632590967743585,7.89594002329822,4.322426519781729,-0.5475154827577993,7.314588011241958,4.282770389462153,0.5463743679386033,4.540772562681574,1.4248240511001107,0.34948209125127117,4.755906096826039,1.517032498611181,0.6289896670127828,7.720863357700908,4.357664910977335,-0.40929303538948825,7.441229727363686,4.25306749263471,0.5652427062274245,4.238311329993318,1.2165929965213549,-0.13028998757891155,4.4616118981265265,1.4100792873706856,0.6006619384281437,8.883164236162868,3.979669456480141,-0.7175901378629905,6.227250934882473,3.7594412446446737,0.7431733739307109,4.639154339669278,2.319668680559525,0.3176634064036472,4.406170713529879,2.9164326052128557,-0.62967395524933,7.227437994369022,4.533633091392466,-0.3687482376981351,8.132099953908602,4.603604866753246,-0.5490468321653994,2.684771513561364,1.1048485699410806,0.5588395693361476,2.151818443195654,2.1253607922029234,0.7834410503846004,8.302826519167793,1.8168176816718478,0.8252376427316023,7.199211770002233,1.3283851918303853,-0.6092981659989968
4.178299389301916,1.9838172974244457,0.503797594007513,4.194145609720945,2.086959094277594,0.5494834279326611,8.395786469226374,4.114170245927534,-0.6794487999358255,7.294503066957094,4.079499716002519,0.6035525619522379,4.361096023439852,1.8022548376223833,0.9080178353473595,4.488113870958193,1.8343780532876226,0.9344644253216805,8.558098825823125,4.221189548393546,-0.6833658867794018,6.81414810921629,4.2466804149318405,0.46737476055500393,3.4845437426784582,1.180541444192174,-0.48606847664055397,3.4271549484779853,1.065629347063005,-0.57038504618172,9.095883517740624,3.2372184306879364,0.1155584832870501,6.709659810913824,3.0155667123714096,0.2957149989031657,4.033427649824285,2.0042230064738407,-0.7602135241478976,3.8531731927229314,2.1890694900531407,-0.7256368909598083,8.738161093670836,3.883507033246536,-0.7360172393218758,7.50801501352277,3.6365515840914253,0.8455120759824225,2.72409437365326,1.9807648366858166,6.999079172251219e-06,2.111272089576202,2.111272089576202,0.0,10.679968234079178,2.1080103588746955,0.0,5.607761287143273,1.2740911321190782,-1.0239519613048315e-05
5.155666792311323,1.8837439213528093,-0.5180844968678523,5.242694227587543,2.562265369546949,-0.6806110068974655,8.647183729437437,4.822281188325725,-0.5120825079641398,8.410576541663726,4.868266829736275,-0.508067871137408,5.980059046688727,1.2607451386234876,-0.616422039255391,6.391003034882705,1.3004050256297561,-0.9401044282260218,10.187611753135249,4.9709902621345075,-0.7317035462702425,6.58294299615011,5.408721455110758,0.719762043005303,5.949000302335957,1.2258100510412795,0.4221463444295734,6.481038162522398,1.0549595673926628,-0.3837874335441987,9.131351230763885,5.465861230914827,-0.10215049762098073,7.365517348205408,5.700223157470681,-0.18929359415830124,4.501456130559233,2.2307275203243364,0.8339218267986331,4.327735355628648,3.0333527811852288,0.8953553993137869,7.302563973823615,4.243470968033406,-0.6275649649512152,10.197358938706978,3.5927292988460175,0.32974913876363016,3.033658927205733,0.5298876975106,0.8013204291808271,2.5178124213294666,0.9651812902834539,0.49346122764289835,8.026282343723734,1.7388448382337054,0.8300244861721454,9.73950773930798,1.6961085643142328,-0.7162308621655079
3.5800182418965525,0.8200325847056779,-0.4946900013607575,3.8474235445768796,1.4469676316361797,-0.9743060577061639,5.783544790765388,2.531518284516179,-0.9115668253800733,5.02089897493684,2.496629616511744,-0.43379047961804806,4.090020773623798,0.583968274509536,0.6610992634294764,4.303444928475364,1.0261353265934035,-0.8602356809029695,5.209118644907817,2.940914788005853,-0.7534023941198711,5.196931121263921,2.987281766007111,-0.49934179271287804,3.3025492737799005,0.7181993963040821,-0.7568074413532179,3.7761225880791027,1.6967605674370378,-0.9479987165353615,6.44045667381305,2.0063083488421958,-0.953696127215035,4.031144548545504,1.8472055213758798,0.746573760365174,3.0408263613974866,0.9004808176227516,0.5517783561869631,3.3863562732889703,1.9098151950537248,-0.8475655415065537,6.587068134567612,1.6185236016469755,-0.8630915882527164,4.692165160576023,1.7476358592867194,0.41121984540629514,2.299476800362065,0.2935602142295073,0.0,2.1493042289328885,0.8007901617703884,-7.561849210292405e-06,5.1641821813046604,1.3871643300041616,-9.708446108495089e-06,5.53933038415143,0.23381301759716644,1.7863141089588704e-05
4.652348600762649,2.202223480025983,0.6426153641078741,4.634346349731592,2.3618204288270515,0.5045063074521778,9.058674811865675,4.849532998982468,-0.5309026795460755,8.777777303910444,4.7485624569451055,0.42120788803803677,4.177875148610233,1.9021635093094995,-0.6672191795508072,4.172097307647174,2.1227354493093107,-0.7520512267780329,9.40129506305633,4.072491905745436,-0.7217700272185372,8.57564511217326,4.005025651294893,0.6861827508910512,4.362625868634209,1.977562012850474,-0.38429735230825235,4.359369876303168,2.1190011888619074,-0.6546632212732517,9.03185743262411,4.42767966274301,-0.7167021421499369,8.82117613492338,4.362169220689298,0.6748058415805002,4.9498345620577675,2.4010154464783655,0.8261019394335646,4.979575084311841,2.3710429337170535,0.8295230303602578,8.301102659971516,5.235308788372093,-0.420436427728736,9.511540051215684,5.013487805769872,0.4266604178005751,5.4707535589389185,2.058876758237941,0.3001690013737923,5.353695811623988,2.3894344629181394,0.4748787924464637,9.268341910461315,5.478978530357526,0.4618897637330599,8.840511188190167,5.198115826461925,-0.5750185944173035
3.7365027951664387,1.2412714858735676,-0.533862413477184,3.78080440947658,1.6150660580813125,-0.8011272157712767,6.206026556042175,3.139377525695129,-0.4364082306610057,6.093763760250247,3.2555406036000374,-0.5276659024486017,4.082683608719656,1.0721542887011546,-0.41529371570228335,4.396927966694512,1.0989659010643746,-0.78156903359887,7.584766824743038,3.1922046082633524,-1.1130873341449372,4.683813142679934,2.9920929621352985,1.102001167166789,3.474168637865556,0.733698508886902,-0.560134110283833,3.8208459898022884,0.8997428163903084,-0.5879822841804215,8.851247286165744,0.8949774623222919,-0.4363554762711076,2.941525347518159,0.9683577181396458,-0.6669233172574351,3.5663952534358097,1.6647766980098886,-0.297409052393226,3.3302825865096026,2.254922571213069,-0.40490663332213866,5.862677238716683,3.020995139704388,0.9326229984922825,6.458533164396329,3.525735535196994,-0.9613159994776317,4.021333008976785,2.015942598621035,-0.8784673123410016,3.8806332616416896,2.7728542205830227,-0.8626027947565185,6.37436638684157,3.678079497807032,0.7260264761605757,5.624268554810321,4.339615112047918,-0.6152447577849592
4.274843221813759,1.651967412675779,0.7427373578473647,4.6096808617997524,1.9112504634054477,-0.8417551925443547,8.583427467767116,4.090855666851854,-0.7857416701243581,6.60434629127005,3.7519743378761508,0.7223850589967017,3.7154245841877143,1.8316675438429257,1.0005608813306932,4.266869075952336,2.359679246225243,-0.6659741411033404,9.738878642076115,3.436205707345626,-1.1138946343459342,5.547069639523023,2.917519771257668,1.1798720468948098,3.898459729287694,1.690162752773726,0.7296173553095648,4.183875191172848,1.9851073004883117,-0.8410663549475019,7.900847669589844,3.7060802948369993,-0.7542097144628024,7.199881125562769,3.330049196528673,0.8406975792676062,5.119662077926645,1.100791283310083,-0.49610937909599295,5.156239664175909,1.258871500618251,-0.7448990816170393,7.624577708457313,4.556135850862681,0.6492529739937816,7.568437559685772,4.437344258132951,-0.789463812454418,5.233623975235009,1.6067574606916264,-7.5374841574244536e-06,4.535855460557924,1.6380607632713307,7.393443012822235e-06,3.6729039171702045,1.1727604737003465,8.524617988577741e-06,11.18426087785869,1.6327626513196973,1.1774442243770522e-05
