0,1,2,3,4,5,6,7,8,9,10,11
4.209815534129413,1.8078474005651302,-0.2686908349800447,4.203642578374249,1.955886642898414,0.4343486957967229,8.036661371205808,3.585133429503089,-0.8968388074973243,7.699526958890742,3.47253368653255,-0.747871865347365
4.456254386143426,2.2410557493795706,0.7646693696258111,4.460369429531197,2.3245008863006436,0.6558352881650602,9.613058974281747,4.090540891229314,-0.9056422057439123,7.690611635149307,4.147965331823795,0.6289757008511698
5.103747151950007,2.3102557230642766,-0.6187471234705653,5.190077737531706,2.3268784399184748,-0.7608206888284889,9.614528528840104,5.078252586091804,-0.6977398630467072,8.57660344057446,4.249759050278999,-0.4231664460954938
4.91097496090936,2.3085078959653114,-0.3387998677246015,4.98406051317072,2.3627485839139952,0.3286662498343575,9.906302159926824,4.488514952718163,-0.7443510418521673,9.296113684419163,4.51778909664042,-0.6899260195826273
4.247821131421491,1.8091642858362447,0.34238213365162035,4.243274286208931,2.113749103078162,0.20485563164877235,7.462675161609172,4.240607137346775,-0.5593852250817124,7.25122209719007,3.9693254515978023,-0.44869568557281786
3.7180600835553537,1.4755912601725676,0.770743620760851,3.785976263477281,1.6104379745251454,-0.5947883730835898,7.18602639616158,3.488432904059655,-0.7963260753602467,5.969801587996798,2.985831175649241,0.6024096539989925
4.084395767353468,1.8618351921334215,0.5321985788856655,4.084897849545665,1.9789017334355048,0.13120400577948726,7.534209262988339,3.932765468664909,-0.7449303764158346,7.19369790023536,3.9425278655538594,0.5548502912344117
5.4280050392819845,2.583689852837608,-0.3748101792857043,5.434992201780625,2.6493026705232787,-0.5425850915037008,10.125813620056704,5.51162930592414,-0.6252563859668933,9.514875461974972,5.220251032116642,-0.45797333839486976
4.752553224810809,2.097165871092092,-0.5105887859814929,4.784002010235816,2.2701727564176446,-0.6424134101630271,8.743053402679111,4.64478879216257,-0.47690107367754914,7.942925316089357,4.676249030670266,0.4408528524709614
3.7186816350938576,1.546741971977691,0.3534885447601798,3.9457685179917417,1.646129762110493,-0.6883179926053282,6.714964661227257,3.3774038878819046,-0.5409012231857657,6.394174396778067,3.2204165071008437,0.4781590667836402
5.167188149139791,2.3712037100703944,0.5028318392237471,5.139648985938835,2.6873327641316824,-0.17076814668922405,10.02533597649381,4.4664902559287185,-0.8544927413234127,9.73064181774979,4.514690518071958,-0.8154608515597306
4.054203255222803,1.768738722306639,-0.5583200138452817,4.0612352595711965,1.8727934384467535,-0.6208222767784569,7.213769573856438,3.9640446282390487,-0.3080723285140351,6.959890897437254,3.922748869286411,-0.20621074672126227
4.447371594768309,1.8881744759493484,0.6812261390694097,4.417321654739348,2.2336748390550394,0.7509852077814997,8.396522727710256,4.212193257161757,-0.7062774996810064,7.619652423202744,4.227504490521522,0.6576181590813008
4.6548669995597045,1.9017394179945701,0.4026133580971494,4.7560737957847685,1.9255069909788913,-0.7890193764967962,8.921050502865688,4.184422954075202,-0.8282349281185144,7.903616971570866,3.6919441308147127,-0.5122474548637271
4.882585275105785,2.1600054622551683,0.4312326110477367,4.9099022543133355,2.452071676901863,-0.4800705652838356,9.42278380011843,4.913167730233651,-0.607563348845563,8.623001772368077,4.406782837556903,0.2944799010067778
3.6118153571113596,1.759599867487205,-0.2818205102684157,3.625197746388151,1.8237172489500322,-0.5246199956681458,6.4669432490867935,3.770067918912377,0.2752701171311265,6.356519045820257,3.677194530298768,0.10099827669405993
4.110543587451967,1.930465763774166,0.5811289398869762,4.169640925983901,2.0042401958731992,0.4598669372543217,8.09683842962711,3.7403463057848,-0.5293627883589915,7.478901201118522,3.9171878647543212,-0.5619220195059224
4.475226092986489,1.8511272464668835,0.28282280861538034,4.46572028157943,1.9954487792114115,-0.5930924969936393,8.615651517871513,4.488547315096161,-0.6960252463908116,7.861413037034965,4.04662791236014,-0.4013973014406339
4.564053808317325,2.0527410581243277,-0.5142798317195586,4.547808372823415,2.237711434887336,-0.5741048387556016,8.0885554844522,4.53068944316623,-0.4688764057680483,7.390845951834726,4.574050638114407,0.35627713501391206
4.550182895072118,2.0871792263626707,-0.5314748497542126,4.560929550834217,2.090438287547345,-0.5004592299550086,8.309728153238899,4.457403686225777,-0.5404339631139408,7.783380211976112,4.040273886903504,0.386965365215768
4.203229637511106,1.9427403300696822,0.6221971677899543,4.303714955193906,2.080125837730323,0.6974880014895589,8.739083857099201,4.133813407328657,-0.5448555766224611,7.959153740082643,4.078561030834321,0.368429816454332
5.690439281494327,2.6420814155652628,0.2515115337929323,5.748812887244815,2.7160152101990684,-0.4933328083284573,10.695917284549258,5.992418167588493,0.16931154261072104,10.7706106489864,5.852123051985814,-0.45674350632409794
5.431092203991214,2.449660198254844,-0.6283287543572094,5.44312282996057,2.514195852782139,-0.5962335744932785,9.768139197450216,5.4218918564656144,-0.34491940759160356,9.467215691509999,5.446278268698591,0.2754527741540669
5.584047734797057,2.8489478041879766,-0.4300317501707544,5.572990387746981,2.9968070712947594,-0.3213322617899071,10.542740965781414,5.696254265383421,-0.45802006238973497,9.742212948582958,5.682994978654653,0.3662493768060989
5.060726475235051,2.2104728734104344,0.7451548486310988,5.101351326181509,2.8471400396234228,0.7470356080755769,9.803321782223898,4.968380601129525,-0.6809216267506852,9.351315704600994,4.876063355278306,0.20062837590514732
4.61782106807503,2.1314577240942176,0.1361570852145198,4.612199605347572,2.185064752574176,-0.41349546000671467,8.711798719164252,4.0149926035986985,-0.8206903054872672,8.385234583564701,4.007008760959815,-0.7691618927326083
4.826572540060713,1.9882627669860027,0.5311796323973363,4.923778866931937,2.2528978273840647,-0.511146352602292,9.131020684040278,4.30407177848109,-0.8467183051544339,8.410152818707042,3.8103916425513944,-0.7364378697843121
5.498803156101811,2.270615906975741,0.4193126713864126,5.5617039990826775,2.756707133973998,0.4430476497720983,9.770921818664878,5.509909763942493,-0.5206589970387969,9.435727457829124,5.269051288560478,-0.5277660654099695
5.543019886246568,2.388356520359063,-0.688126445590332,5.58559320196141,2.3761650879156795,-0.7960814196378135,9.673028305239269,5.602175324170372,-0.533842570840405,8.940350084790376,5.501264335596346,0.4355300328585348
3.534542525880189,1.7206779763427873,-0.20700480870706042,3.51833205987388,1.7752782183302396,-0.14771178532139667,6.5354016840631415,3.5492661688182476,0.4325869718056405,6.372400570473484,3.565237295594832,-0.4396082458081643
3.500374716440676,1.574431535858774,0.5351352151708777,3.499521467550045,1.6316752072434506,-0.3547955202003415,6.464675064601917,3.4449852696012124,-0.24776414353313883,6.4034022974850355,3.496811188705263,-0.5295199412064089
4.336271418929239,2.0001251260328297,-0.322538979067912,4.384781235586424,1.9835056114726684,-0.6730823757180557,8.544055646474709,4.378684056612999,-0.7563728953606473,6.627589423578287,4.212212413665226,0.7323373761888354
4.186894425702032,1.828041664123928,0.2564264688842714,4.257561031697349,1.9555404289025524,-0.5725541451642873,7.624806574555207,4.170919154590465,-0.5629149125206855,6.550495075220611,4.051550853818129,0.6142000038334764
4.520979173694565,1.732054396964503,-0.7092024800693891,4.591986262762021,2.0084949582387237,-0.7446168105380111,7.869691536888433,3.8846366162283683,-0.6378643588549007,7.253982208324358,4.251050525215466,0.4622342340209111
3.8675491093754824,1.8055624508797137,0.16528093025943594,3.867624717307869,1.968583867027865,-0.4873509570749602,7.113580437889134,3.9869148509141925,-0.265259438755943,6.698788407013417,3.986501505164988,-0.30746275168527654
4.203019711117664,1.6771543567114946,0.4799645723233471,4.338727375775094,1.9294503261309588,0.30592239033786073,7.877085668728578,3.419278665695906,-0.8403447954970643,7.725476478670112,3.6513056620375655,-0.8297506294395124
4.834497564268023,2.0695584435979435,-0.47812647419226684,4.8898500944134,2.385703467504993,-0.5717740101766181,8.417996015941602,4.594254807034399,-0.5777946797819531,8.448300549232917,4.518808065540589,-0.5699173986160274
4.308738631287139,1.9452468476345617,0.43217163619165416,4.300627269648536,2.262479421469278,0.6278417393719695,8.09224911158555,4.336911599057313,-0.66471282082601,7.0880021423812885,4.007954430769073,0.6728032233613451
4.723100982974477,2.2169381687611804,-0.3967274467127431,4.8410397275019585,2.228164502426039,-0.5711378069288574,9.350838362762026,4.047800722883496,-0.828219000157408,9.061482753579908,4.319241300026097,-0.7868834462966875
4.1150286388768285,1.464914103943773,-0.3748044546687586,4.139836965083372,1.8202030105572549,0.6195814894796035,7.625960028160917,3.519223515688626,-0.777990657544235,6.486916754413372,3.3256107729647795,0.6257588938072233
4.545942876838568,1.7150263883444243,-0.6175316817638036,4.616892853349961,1.9881338771340935,-0.741678071698749,8.004390388312393,4.100782341839532,-0.6576680329466624,7.488275313730424,4.249642092334036,0.4734446934532129
5.020037836091962,2.409440506154008,0.5736032649982965,5.0882078601156655,2.4413676574060745,-0.31950742679561417,10.022446485795093,4.954107837220735,-0.725553936202618,8.967609525156874,4.701113969739247,0.3886587119336375
4.7546016910761875,1.9446567016251672,0.6454428808147464,4.810793354753206,2.414815161953567,0.593927979506315,9.145607769329468,4.190754902422212,-0.8195448265372909,8.129887022768969,4.3794210674976375,-0.5170458026555471
4.275549019028773,1.9238071714399974,-0.5647812005090004,4.288976906512103,1.9406865122478805,-0.6639440436228096,7.9778628532836136,3.81993916006597,-0.829400180748918,7.299390481435825,3.61181840013161,-0.6453864526997821
3.5763744812148506,1.645584668597151,-0.4489971315690557,3.5852258001966306,1.702780167493895,-0.6402824159714133,6.692029493632804,3.6325421221431706,-0.6246581652004599,5.4260853474036255,3.4498709461225467,0.644096582318898
3.980553369948931,1.6624893782584849,0.08544806332400368,3.9845990717369286,1.9253113695144457,0.601237299552712,7.127832490840369,3.8159832498489172,-0.6016711918538599,6.313988265489832,3.809383206951974,0.6058716501187787
4.590857670002069,1.891399026338321,0.3717345293945315,4.616789872479212,2.1204555350373275,-0.5202738589810896,8.813680687347711,4.427360893309736,-0.7618324493197802,7.034358379972243,3.835394819485025,0.6192696729299213
3.99908877412912,1.7732234739094255,-0.2988609048134938,3.980161864398562,1.9228201840811308,-0.29186503914868595,7.536433949378747,3.982789004812908,-0.6371170632705397,7.142194427614065,3.6723097921586505,-0.4769556729844334
4.371098788465058,1.5632624126975594,0.5160061575477626,4.424892211068444,1.85729678324808,-0.612983695027305,7.7827796199837564,3.671776398164314,-0.6569388667515904,6.990835523266432,3.647969260528774,0.513138250436846
3.953470038334668,1.6886022512667274,-0.10353363093285754,3.955072500606724,1.8695582092868706,-0.5222214237263723,6.880828962979946,3.773973409222068,-0.4819898063034953,6.349315516041158,3.6831153866181596,0.4689489586474642
4.734612463089645,2.0610421436422866,-0.5277617852606971,4.7368628973700275,2.1035978307891225,-0.6543698491041402,8.568272785723916,4.508545088355651,-0.5684708164432728,8.42875498554393,4.424571428577511,0.2741111988810776
4.036591515913812,1.7476956000823025,0.6753252165401153,4.0433601840001305,1.7794405939081859,0.5213070761475004,8.593510704388613,3.7750833040376337,-0.8405689832049714,6.0699605719510625,3.3501387967856906,0.8138562703067324
4.9662224949544935,2.19236276220115,-0.6028538071226023,4.95696384214626,2.257913697839158,-0.6442644795285641,9.289618912639847,4.626189169029502,-0.49496937652501705,8.63328501069542,4.798610780593929,-0.14146796436677755
5.1886803398759325,2.311198487010278,-0.3420484436503467,5.153233899512313,2.556760170924912,0.5581066219057307,9.325301257246977,5.037547089788242,-0.6441001954847675,9.05171595723655,4.883749213106851,0.4096224635990682
4.036837224192672,1.8891188175513143,-0.43521288794315655,4.016715187241444,2.0347441639676735,-0.3581476542286264,7.451537941758429,3.995869901777055,-0.6063552219856119,6.55744812235528,3.82918142500356,0.6424606545270637
4.181265910262863,1.8417414759553559,-0.7238716696084475,4.170309072497551,1.949992092174892,-0.7732189368048259,7.04787254883531,4.089132913150971,-0.30172913062118323,6.698906647315589,4.21219128176292,0.4786518586897254
4.186424639710089,1.9894331439833481,0.38585414868151735,4.197601467171928,2.0622054660798135,0.371750178061483,7.856822872864044,4.013807365104456,0.4037977327080304,7.932907495665829,3.8565530983709677,-0.6073249752631147
3.292711452855491,1.4488467553005044,0.25564578638090873,3.291200661635744,1.6555252953013675,0.6204635388237668,6.3755318543389645,3.226356823242451,-0.6537843569041747,5.340910321891996,3.1786379928143345,0.5914558109906293
4.567418136828279,1.8661914443864713,0.6934008086362399,4.693415319069416,2.220737149978947,-0.15494432432957983,8.455707408321487,4.1180293084948625,-0.6442177851712866,8.315247899045982,4.175551670513822,-0.6383752837975599
5.600429716750141,2.584412869202478,0.5236624325977755,5.597107972095828,2.788395699747011,-0.2875165338371928,10.251608277443651,5.743602370006452,-0.5052752320090564,9.7969873151642,5.592458780533945,0.5146595810685648
4.240432325863012,2.0226498214810893,0.14079457355429423,4.250652614894616,2.080594264079834,-0.4646955480192414,8.218600716388572,4.370461514153507,-0.5124431814060241,7.202548867305606,4.351137257609548,0.5333717948069424
5.387208675756227,2.498005190897287,-0.4913852102434077,5.478316209406149,2.4879482774312565,-0.6287287940766549,9.785339239489765,5.39483104906308,-0.5130424390216547,9.49976346800173,4.826667021417525,-0.36099249093363756
4.769015549388284,2.141836393568367,0.3358290943150044,4.7125237164177705,2.403284979580327,0.5841452414413539,9.717746017369471,4.671915744611979,-0.7759585113445859,7.5226048555081695,4.384195796354883,0.7227825305248589
4.513012268308765,1.9515549026528698,-0.6735927730648336,4.537059702006478,1.9780479330428526,-0.6735510615490137,8.323259070230192,3.616628864306197,-0.9139064234234459,7.205840800434073,3.4859349739187815,-0.6697304632920997
5.653297310174549,2.49372767970817,0.8053225986669043,5.717738485645459,3.2154320634376656,0.6738278813073293,11.260948729410778,5.464909292918405,-0.6784847654619781,10.532328804699326,5.426036107567895,-0.3059514297340143
3.4507974151191023,1.3992387124133498,0.6819128456003263,3.5349398824936324,1.7609154444664816,0.39132553643900686,6.139497817935498,3.235432513463674,-0.4229599417338079,6.083825294687623,3.2716004378225376,-0.5439086246474081
3.680083853841762,1.712076575412729,0.4008353997771341,3.6860114448952954,1.846005370141023,0.5854453441688842,6.8680101936836175,3.716708971199723,-0.502455639955139,6.3119704847834,3.632878777627002,0.47690904538723605
4.366075002297949,1.7662312591814984,0.6790807695896266,4.517844275412031,2.1607661019234845,-0.5131723127787498,7.943122059469017,3.8322275320750516,-0.8050187835253375,7.342272559376043,3.8290208907211327,0.407157493663145
4.609271103477909,2.15405692019189,0.47600442009345983,4.677574642536247,2.089063960422873,-0.5353894329612526,9.549353994093742,4.566332550338551,-0.7846558796638665,7.617373675109654,4.288542284953788,0.4481352872621564
4.516804733620712,2.261195148493161,-0.41640603343316984,4.517612642960513,2.265847306545303,-0.44867052678698943,8.180317852127658,4.809750968451363,-0.34170645737355876,7.951369619337538,4.674918423315177,0.2839816510141924
4.211799008992215,1.9244818474459744,-0.26634352721879506,4.397039843680743,1.9534865079209052,-0.46430875958093876,7.687099067044099,3.8302453020121336,-0.4011574807587323,7.006547468364415,3.460083654923103,0.477342013698047
4.440979448963191,1.9532126955240288,0.20741877952388707,4.4756230215820745,2.1329445724680878,-0.497130510352258,8.650873168044587,4.535961257310253,-0.4681020811276134,7.389801500079696,4.205884863497294,0.40789119874930696
4.398074808838613,1.972006161191679,-0.5990100492572431,4.374871138703698,2.0540566293078415,-0.5046113738825939,7.928474921261906,4.0649524093734986,-0.6479616474455183,7.511859730401768,3.9715724700749933,0.4255397497759633
4.740976830233818,2.0105690039698425,0.44770017663709005,4.872968626999456,2.423398119851209,0.5799043088039584,8.526548854751631,4.691183036589337,0.22109899313625117,8.403675302761183,4.602054215045627,-0.552145349668146
4.695655435007598,2.1411054806213645,0.3273889507700254,4.662991426736711,2.353139118713604,0.49377986719331474,8.748292219725915,4.625557395760132,-0.5993318655122546,8.067110014612844,4.675843560748825,0.3977098370851462
4.845476485699912,2.5111009027896376,0.631396441134727,4.83433968594253,2.582230532233553,0.591071307999516,9.865631969072588,5.070591876630511,-0.5735970749739633,8.99495745173856,5.0617248983583805,0.41621937074077614
4.327638220001171,1.9618001591472354,-0.44299722997867247,4.537547832932732,1.8901996143793636,-0.7820759749711337,8.189196645829151,3.990240371197346,-0.7304162436363191,7.225269624897865,3.9172907001156707,0.6300309093098365
4.910157347735473,1.8946747969768527,-0.6294807466577882,4.9912434605084375,2.0574580688380997,-0.8735731854024801,8.751783475051182,4.246043750887953,-0.8077325687400569,6.80651585923613,4.031270889577762,0.5690459737215686
4.108370405588874,1.939253294382311,-0.4129164962810208,4.09628711651801,2.024289803416999,-0.272680267621817,7.817461798235333,4.122458762721141,-0.5240151413288519,7.132017545993221,4.180346745129331,0.5249366046877444
3.490757423324907,1.498231379257747,-0.47496611228021157,3.492553582368619,1.6210261415444014,-0.03571019209289786,6.421785586448505,3.3841413056254956,-0.6655286588419803,5.449057432063883,3.2889147400450063,0.6338457595369686
3.879005853613482,1.7800812269795963,-0.31402410680030274,3.934641998199586,1.7988439526026903,-0.4666791618707729,7.324254417752706,3.7263670492066514,-0.5535406040461769,6.84375119082458,3.4267973669459795,0.3324062550174627
4.072935840344689,1.8220173432276998,-0.45486429029364833,4.077211511148459,1.9402897508992552,-0.51849244286145,7.264004738772653,3.8997550892362383,0.4059459840943361,7.163450181352212,4.068069037643155,-0.3975614900024973
4.392606369702291,2.0481859393472583,0.4842411084398507,4.3624776049361795,2.267534103480139,0.7059405812694601,8.566509625978414,4.435331548578183,-0.718677754757511,7.5496438859693535,4.339156624254185,0.5988926896489967
4.847474340177982,1.8155626986273716,0.6187166543012399,4.874136324494248,2.4020385428200863,-0.36432285647231427,8.605497822617215,4.548041529583678,-0.6134973158164481,8.21851225699864,4.541174130466705,0.3669439491229851
4.417215466457251,1.808974163214468,-0.5503760781457303,4.640686699232013,1.7597254777633233,-0.8802197879662633,8.230812902976151,4.11122838642724,-0.6361348169351831,7.960948918949513,3.5355598557453174,-0.7310019752034953
4.931041616516164,2.272087609329639,0.5847682898600812,4.990309523171267,2.2185040318790685,-0.3262257939681639,9.631075842185695,4.561945130346418,-0.8146963942688017,8.622173866663893,4.718635003478345,-0.427323181485557
4.49079298305845,1.7611055602103582,-0.5893301953205912,4.538658670993412,1.922545135613622,-0.6877490303917253,8.186141607861714,4.06137006227445,-0.5160838367118182,7.600616271097151,3.9439731712832438,-0.5380889575912122
4.80580030152456,1.965977492579214,0.7359801478580982,4.8156686414894105,2.5620655644129684,0.6465975467260273,9.317655718949945,4.531979514207918,-0.7716107766320891,8.129514290117319,4.343331323633085,0.24930550469405258
4.869438189842127,2.108791151533195,0.5598858760861004,4.884582741062974,2.3696389549788623,-0.37345196867637165,8.671520959389536,4.888357756145491,0.17043940778654731,8.677763685300873,4.813997088427902,-0.16729914322656
4.21898108745964,1.7557270070811641,-0.5783200592092819,4.231742952315427,1.8835049499696448,-0.5160718813681867,7.717777396724775,3.283892742773942,-0.7969286102710559,7.17734984254383,3.823160008037603,-0.32078085180154553
4.318687487317039,2.0324436856762707,-0.2713715701233422,4.332409207456414,2.20613860743901,-0.44148620391509413,8.011267069171343,4.423792628330394,-0.35582894186967806,7.663004577555032,4.034645471416706,-0.3216302493224342
4.086512337583019,1.6093852030339393,0.5747152285726603,4.104551797674369,1.8280103123820792,0.5095855622601461,7.391140365371987,3.6252865202523754,-0.6473634877169508,7.33877644507059,3.682763041787243,-0.5313722499466969
4.824873738032782,1.6429299161753899,0.7076132047969199,4.94134613456947,2.250628397567914,-0.57162958547415,8.879964935079485,4.206995118198959,-0.8611540117577405,6.715804855944145,3.7072105922295737,0.6903542270314443
3.510103722813704,1.6005291579602303,0.568306184929018,3.5869508828188192,1.6798102320605008,-0.6310829297438973,6.7982486795169095,3.3639783527934743,-0.6053335245166019,6.1359769476372374,3.3781178981663067,0.4218314466957831
4.659813556390005,2.281404386665609,-0.33953400258631367,4.683788864447837,2.4280934350415544,-0.394892981863895,8.999804022275663,4.878010929668788,-0.3819169883189526,7.9805597084399205,4.804058029893712,0.43195696379844606
3.5472251286943153,1.419156919938217,-0.14006268703152325,3.5944217128712244,1.535699665225837,-0.37101601789542876,6.355634109782849,3.1093478550461073,-0.26935106640835776,6.2306092877296795,3.133605629094557,-0.5044192434403899
3.742706572521998,1.6728253726498685,-0.41679463040767073,3.8190761493340872,1.7548103824810655,0.4978027177217993,7.080903698040272,3.3181496121816023,-0.7517339549944652,6.705819102464068,3.0698287409114644,-0.5878347060759558
4.347377986124135,1.962409858734949,0.6145173027809594,4.38658900256269,2.3237711723840726,0.6413790985987825,8.104910437765144,4.095158554083072,-0.6136607662545629,7.84943056773028,4.187683143711445,-0.4475538060467386
4.884462709799856,2.022649596012756,-0.47718442773979597,4.860391407410189,2.2858808629891323,-0.6130991994809628,8.543862448522335,4.640280811304547,-0.5948142224033358,8.05250293476839,4.7256926279445235,0.27276328576152753
5.054861196017957,2.07731573644439,-0.32566642950315705,5.115222072283807,2.5508946629685036,0.4987211290497482,9.562139104063549,4.85147643493312,-0.5888651676416539,8.038484037880732,4.850538635022526,0.4845844668037456
4.15428388009293,1.967448819846191,0.12506477322295514,4.148858698558151,2.0025006673226953,-0.2607209413392378,8.179177650485252,4.104894502139748,-0.4906124334728084,7.2965598822876006,3.8737053331998785,0.5068385000053053
5.19643940915078,1.8029575865671483,-0.7637731149131739,5.163006586991946,2.2071458653381013,-0.7682567905166009,8.176299418048727,4.853388993303946,-0.3400157468052238,8.162471091297807,4.590803881487349,-0.5708686502631765
4.3463101055751014,1.8103178451562187,0.405365865254671,4.388504363504139,1.9360880353921408,-0.48029252784705506,7.827219216013899,3.888015678456932,-0.6895925012109898,7.875662228369802,3.7590937137040012,-0.5489634173991836
4.704130538488236,2.020578206126575,-0.26110907911693504,4.731092299472543,2.175892165125253,-0.38837461223488084,9.217318978019831,4.162368308141092,-0.7967888412244953,8.336545357801155,3.9549874971078927,-0.6699425653406421
3.3345971936738885,1.3321802167078014,0.2750245154066903,3.406974573348328,1.5076438020557352,-0.7158475769816671,5.9507081890298545,3.086820196652226,-0.599409505452956,5.596342573807084,2.980503120704611,0.4841534458826991
4.557480420151065,2.1343189530016966,-0.5460926711301242,4.597679257264714,2.2531350371448617,-0.5635998964289344,8.17326543905426,4.79180640628167,-0.5994926514671222,6.946473834870118,4.626476135648197,0.6623800150991105
3.662281325351175,1.471725329754909,-0.5936811153296435,3.686770352248154,1.6187127645410762,-0.7476376086858865,6.804765083786315,3.322608320880662,-0.6842264233995177,6.052176547975946,3.0352562845785718,-0.3547138374381296
3.981352935747599,1.6690807242596932,-0.29844253303387225,3.988482241384621,1.6749868296151442,-0.4006444321733099,7.944087260389521,3.657508034921273,-0.7615625008781097,6.899277299401853,3.477015032824796,0.5573427266043699
4.350299379748801,1.8389345341510148,0.5885966519321468,4.349196687865568,2.231051203304075,0.4837276882773895,8.03330381705993,4.094660073479896,-0.6710531413087694,7.9100754466961956,4.095675833146443,-0.6157426464746688
4.193286344155328,1.7152912621318193,-0.7418326093487693,4.198790326843974,1.7532344660440267,-0.7771948656634322,7.409224625074855,3.8294378386271513,-0.16283631761727735,7.466978990219953,3.7140552688373587,-0.45281610409969714
4.145235239832922,1.8806764242072587,0.40887928509766897,4.142915718691044,2.0922729109794513,0.35353933811551247,7.778792082128653,4.073208615823436,-0.6513470340206647,6.32185985429353,3.7055873629117944,0.7141553538370982
4.189933279421441,1.6932625201356546,-0.7340629411503321,4.192359859434402,1.8032931500296996,-0.715270213096432,7.1864923659259965,3.641640389302422,-0.6012900221006531,6.642511300648668,3.4152388672643,0.5112822200739465
4.729066353234755,1.5437794061365466,0.594985235342613,4.686653156807614,2.23265487654218,0.677051499251008,8.853048097858776,4.0487741675081,-0.8966309177699527,6.134157026589733,3.4466725190012704,0.7555475432029235
5.211494273548021,2.0214110960166884,-0.6462505442249474,5.298821008630956,2.3651137721241904,-0.7030553263382455,8.782625940382085,4.8596227232113,-0.6284375689039425,8.443045359657631,4.192015489953505,-0.6094776773398192
4.690339504747623,1.564500999012299,-0.7295186969137405,4.6878341073229,1.7755862163408362,-0.8869083455619265,8.383955732593051,3.803850630240952,-0.6328367363564597,7.459173499618428,3.6486689456659267,-0.5298282240605876
5.074984840628393,2.165656603991819,-0.6383443170288065,5.10852337576519,2.4409989172299182,0.45292968474376755,9.400670534171399,4.944948750660371,-0.6232308588728147,7.641817259704871,4.556924349934262,0.6486041405577734
3.4131923618828957,1.599110331779944,-0.24684698039846376,3.4696573176739944,1.7328741172957909,-0.6846925930658796,5.930266578532182,3.337199068299646,0.22493860219970133,5.813752445025286,3.4428757514958703,0.37561662930935596
3.3923211811878313,1.4643534846084965,0.1787588365984861,3.4127115371140193,1.583504011432973,0.5340672190593496,6.158332293543303,3.2467145398068613,-0.5795852120551755,5.751223084039286,3.223160894078664,0.5888395372343974
3.4703568103433526,1.3744212232622703,-0.49669421186328183,3.484676356035603,1.4547903196730436,-0.6749017667251421,6.425498782713571,2.8469768734107275,-0.7284599431581744,6.004793382159725,2.7812331396434566,-0.3279670090497141
4.595065633605699,2.064930462486738,0.6269977043473217,4.618030832997369,2.4346227084038303,0.5463964705656006,8.63732488308182,4.64456468382931,-0.5891420939132028,7.833249437962342,4.510286979389981,0.41473592329581765
4.33746511774764,1.8290710700361446,-0.4085502139156904,4.392710890251458,1.9550728644142945,-0.645151205284772,7.584752172492364,4.116076978035238,0.34714714569400323,7.342779286336871,4.042565479240483,-0.24393379727037592
4.11200430667396,1.5112058177485972,0.5120679752506689,4.152478368440159,1.8885202822802571,-0.4595629025444422,7.288550415567799,3.604611001838618,-0.6599199536751891,7.044594474900931,3.625729574901312,-0.5844501764723535
4.3276044882462905,1.6539265971490809,0.3765639709815762,4.34039681042431,1.9167874219885668,-0.5350708744759712,8.336940280841254,3.6524093998204537,-0.8138221518825768,7.059011211163298,3.8770121646284705,0.47992243118035083
4.443419099300827,1.5252545928427208,0.5005273296039421,4.505125479922374,1.9883980457198174,-0.5718811758971348,8.09363624396917,3.9234459774722494,-0.6563085380815143,7.474010161066196,3.6363690801672695,-0.5566727703681408
3.960671680443407,1.6726490310281117,-0.39217960326334395,3.9847052694509504,1.7846989487290479,-0.7181671364925216,7.07467255832811,3.9078969879413212,-0.604058979594765,6.244116932073101,3.685559837709523,0.4953192889709914
3.708863328112076,1.3599747461986453,-0.655982359459936,3.7649426073065593,1.4812894682014515,-0.7569183418495351,6.659667051651298,2.7609000225149516,-0.7069589326918035,6.450386087870389,2.732241273208028,-0.7703002588914978
4.917857672929308,2.184749526085295,-0.45206075931402384,4.917369221366082,2.4198817844849656,-0.23675933026508192,8.733176982374307,4.412057274581067,-0.7553027046147761,8.627217139184406,3.710442629770321,-0.8626616483353597
5.3282635148726305,2.6515853529219555,-0.4827589093857154,5.335042590598752,2.749660690840611,-0.4766049025766787,10.062536339168084,5.31555382236601,-0.40734552224935683,9.519450339359805,5.664707329935858,0.3177428123191075
4.823337126668287,2.0141272271058432,-0.5207189663871468,4.823122839904623,2.285584552996604,-0.4864047210780575,8.492152206009392,4.77676946138549,-0.5206338413755849,8.177173118361889,4.4694739522188325,-0.4586184582077764
4.0609390241254815,1.5042685226700214,-0.6017830442626859,4.110909100444875,1.5994589756512212,-0.762890884174787,7.368846845063453,3.2055397382865234,-0.8594813488368804,6.2255102872414385,2.8375613992805397,-0.6634277663264976
4.809722867199693,2.036558013097806,-0.6611635922473811,4.813327399601638,2.142365397620797,-0.7600384136831283,9.185884562247415,4.582129252286562,-0.7134856229873383,7.491144322587368,4.497254254506189,0.5717610542367089
3.6378583420640225,1.6307618937164199,-0.5605254368475713,3.639162824697182,1.70820070546427,-0.643783362673278,7.00061519027299,3.5587136839863986,-0.7307529554655382,5.416976716638741,3.21706229663785,0.6991390275828807
3.898519802562856,1.6073955043918322,0.6091659673562059,4.012481719495803,1.8854597002316174,-0.4498528491808646,6.977794124052176,3.7089489541752285,-0.12700338027696836,6.854699009434421,3.722132369118003,-0.5075164626764019
